date,open,high,low,close,volume
1962-04-12,6.544524192810059,6.544524192810059,6.4386820793151855,6.491602897644043,55271
1962-04-13,6.491602897644043,6.562163829803467,6.421041965484619,6.544524192810059,39682
1962-04-16,6.544524192810059,6.544524192810059,6.456322193145752,6.456322193145752,68026
1962-04-17,6.456322193145752,6.562163829803467,6.456322193145752,6.562163829803467,53854
1962-04-18,6.562163829803467,6.615085124969482,6.491602897644043,6.491602897644043,84324
1962-04-19,6.491602897644043,6.491602897644043,6.421041965484619,6.491602897644043,117629
1962-04-23,6.491602897644043,6.509243011474609,6.421041965484619,6.4386820793151855,75821
1962-04-24,6.4386820793151855,6.456322193145752,6.350481033325195,6.403401851654053,98496
1962-04-25,6.368121147155762,6.368121147155762,6.103518009185791,6.2270002365112305,153059
1962-04-26,6.2270002365112305,6.244639873504639,6.103518009185791,6.174078941345215,92828
1962-04-27,6.174078941345215,6.2799201011657715,6.085877895355225,6.138798236846924,136053
1962-04-30,6.138798236846924,6.244639873504639,6.138798236846924,6.191719055175781,72278
1962-05-01,6.191719055175781,6.297560214996338,6.068237781524658,6.2799201011657715,105583
1962-05-02,6.2799201011657715,6.332840919494629,6.2270002365112305,6.262279987335205,78655
1962-05-03,6.297560214996338,6.3857622146606445,6.297560214996338,6.350481033325195,114086
1962-05-04,6.332840919494629,6.332840919494629,6.2270002365112305,6.297560214996338,41099
1962-05-07,6.297560214996338,6.350481033325195,6.209359169006348,6.297560214996338,80073
1962-05-08,6.244639873504639,6.244639873504639,6.032957077026367,6.191719055175781,128967
1962-05-09,6.156438827514648,6.156438827514648,6.050597190856934,6.068237781524658,94245
1962-05-10,6.068237781524658,6.068237781524658,5.9271159172058105,5.997676849365234,112669
1962-05-11,5.997676849365234,6.068237781524658,5.944756031036377,5.997676849365234,95662
1962-05-14,5.997676849365234,6.3152008056640625,5.944756031036377,6.297560214996338,97079
1962-05-15,6.297560214996338,6.297560214996338,6.068237781524658,6.191719055175781,120463
1962-05-16,6.174078941345215,6.174078941345215,6.032957077026367,6.050597190856934,114086
1962-05-17,5.997676849365234,5.997676849365234,5.874195098876953,5.962396144866943,126132
1962-05-18,5.9271159172058105,5.9271159172058105,5.785994052886963,5.8212738037109375,98496
1962-05-21,5.8212738037109375,5.874195098876953,5.785994052886963,5.874195098876953,85033
1962-05-22,5.8212738037109375,5.8212738037109375,5.750712871551514,5.7683539390563965,75112
1962-05-23,5.7683539390563965,5.7683539390563965,5.644872188568115,5.697793006896973,145265
1962-05-24,5.697793006896973,5.785994052886963,5.627232074737549,5.680152893066406,157311
1962-05-25,5.680152893066406,5.750712871551514,5.627232074737549,5.662511825561523,141722
1962-05-28,5.644872188568115,5.644872188568115,5.4331889152526855,5.450829982757568,174318
1962-05-29,5.450829982757568,5.9271159172058105,5.327348232269287,5.9271159172058105,219668
1962-05-31,5.9271159172058105,5.997676849365234,5.785994052886963,5.909474849700928,199119
1962-06-01,5.909474849700928,5.9271159172058105,5.785994052886963,5.8212738037109375,192741
1962-06-04,5.8212738037109375,5.83891487121582,5.644872188568115,5.680152893066406,51728
1962-06-05,5.680152893066406,5.8212738037109375,5.644872188568115,5.8212738037109375,138887
1962-06-06,5.8212738037109375,5.909474849700928,5.750712871551514,5.83891487121582,119755
1962-06-07,5.83891487121582,5.856554985046387,5.803634166717529,5.8212738037109375,68735
1962-06-08,5.8212738037109375,5.8918352127075195,5.803634166717529,5.8918352127075195,128258
1962-06-11,5.874195098876953,5.874195098876953,5.715433120727539,5.715433120727539,41099
1962-06-12,5.715433120727539,5.7330732345581055,5.5919508934021,5.5919508934021,125424
1962-06-13,5.5919508934021,5.715433120727539,5.521390914916992,5.521390914916992,112669
1962-06-14,5.521390914916992,5.539031028747559,5.362628936767578,5.397909164428711,119046
1962-06-15,5.397909164428711,5.503749847412109,5.292068004608154,5.468470096588135,169357
1962-06-18,5.468470096588135,5.574310779571533,5.327348232269287,5.362628936767578,73695
1962-06-19,5.362628936767578,5.468470096588135,5.327348232269287,5.468470096588135,57397
1962-06-20,5.468470096588135,5.539031028747559,5.3802690505981445,5.415548801422119,55980
1962-06-21,5.415548801422119,5.415548801422119,5.292068004608154,5.292068004608154,94245
1962-06-22,5.292068004608154,5.344987869262695,5.080385208129883,5.115664958953857,201245
1962-06-25,5.098024845123291,5.098024845123291,4.956902980804443,5.080385208129883,131801
1962-06-26,5.115664958953857,5.2744269371032715,5.115664958953857,5.13330602645874,79364
1962-06-27,5.150946140289307,5.256786823272705,5.150946140289307,5.186225891113281,83616
1962-06-28,5.203866004943848,5.415548801422119,5.203866004943848,5.362628936767578,213291
1962-06-29,5.362628936767578,5.556671142578125,5.362628936767578,5.486110210418701,78655
1962-07-02,5.486110210418701,5.503749847412109,5.344987869262695,5.4331889152526855,82907
1962-07-03,5.4331889152526855,5.574310779571533,5.397909164428711,5.503749847412109,80781
1962-07-05,5.503749847412109,5.574310779571533,5.397909164428711,5.574310779571533,73695
1962-07-06,5.574310779571533,5.609591960906982,5.3802690505981445,5.397909164428711,96371
1962-07-09,5.362628936767578,5.362628936767578,5.239147186279297,5.344987869262695,83616
1962-07-10,5.4331889152526855,5.609591960906982,5.4331889152526855,5.503749847412109,136053
1962-07-11,5.503749847412109,5.503749847412109,5.3802690505981445,5.503749847412109,92828
1962-07-12,5.503749847412109,5.539031028747559,5.4331889152526855,5.503749847412109,99914
1962-07-13,5.503749847412109,5.521390914916992,5.4331889152526855,5.486110210418701,85742
1962-07-16,5.486110210418701,5.503749847412109,5.362628936767578,5.362628936767578,99205
1962-07-17,5.362628936767578,5.362628936767578,5.2744269371032715,5.292068004608154,112669
1962-07-18,5.239147186279297,5.239147186279297,5.168585777282715,5.168585777282715,87867
1962-07-19,5.168585777282715,5.186225891113281,5.13330602645874,5.150946140289307,116212
1962-07-20,5.150946140289307,5.150946140289307,5.080385208129883,5.115664958953857,136053
1962-07-23,5.115664958953857,5.13330602645874,5.080385208129883,5.115664958953857,120463
1962-07-24,5.115664958953857,5.168585777282715,5.080385208129883,5.13330602645874,124715
1962-07-25,5.13330602645874,5.13330602645874,5.080385208129883,5.098024845123291,106291
1962-07-26,5.115664958953857,5.150946140289307,5.115664958953857,5.150946140289307,73695
1962-07-27,5.150946140289307,5.168585777282715,5.115664958953857,5.150946140289307,75112
1962-07-30,5.150946140289307,5.186225891113281,5.115664958953857,5.186225891113281,128258
1962-07-31,5.186225891113281,5.2215070724487305,5.150946140289307,5.2215070724487305,164397
1962-08-01,5.2215070724487305,5.2215070724487305,5.150946140289307,5.150946140289307,121172
1962-08-02,5.150946140289307,5.186225891113281,5.13330602645874,5.13330602645874,128967
1962-08-03,5.13330602645874,5.186225891113281,5.13330602645874,5.186225891113281,154476
1962-08-06,5.186225891113281,5.2215070724487305,5.186225891113281,5.2215070724487305,89993
1962-08-07,5.203866004943848,5.203866004943848,5.13330602645874,5.186225891113281,92119
1962-08-08,5.186225891113281,5.186225891113281,5.098024845123291,5.150946140289307,89993
1962-08-09,5.150946140289307,5.168585777282715,5.115664958953857,5.115664958953857,83616
1962-08-10,5.115664958953857,5.150946140289307,5.098024845123291,5.150946140289307,86450
1962-08-13,5.150946140289307,5.150946140289307,5.098024845123291,5.150946140289307,87159
1962-08-14,5.150946140289307,5.168585777282715,5.098024845123291,5.150946140289307,102040
1962-08-15,5.168585777282715,5.292068004608154,5.168585777282715,5.292068004608154,170066
1962-08-16,5.292068004608154,5.309708118438721,5.2215070724487305,5.2215070724487305,129675
1962-08-17,5.2215070724487305,5.292068004608154,5.2215070724487305,5.2744269371032715,96371
1962-08-20,5.2744269371032715,5.397909164428711,5.2744269371032715,5.362628936767578,194159
1962-08-21,5.362628936767578,5.415548801422119,5.292068004608154,5.362628936767578,87867
1962-08-22,5.362628936767578,5.503749847412109,5.327348232269287,5.503749847412109,150933
1962-08-23,5.503749847412109,5.521390914916992,5.3802690505981445,5.4331889152526855,243761
1962-08-24,5.397909164428711,5.397909164428711,5.344987869262695,5.362628936767578,104874
1962-08-27,5.362628936767578,5.397909164428711,5.344987869262695,5.3802690505981445,60232
1962-08-28,5.3802690505981445,5.3802690505981445,5.292068004608154,5.344987869262695,91410
1962-08-29,5.344987869262695,5.344987869262695,5.2744269371032715,5.344987869262695,70152
1962-08-30,5.344987869262695,5.3802690505981445,5.327348232269287,5.327348232269287,41808
1962-08-31,5.327348232269287,5.3802690505981445,5.327348232269287,5.3802690505981445,54563
1962-09-04,5.3802690505981445,5.486110210418701,5.344987869262695,5.344987869262695,107708
1962-09-05,5.344987869262695,5.3802690505981445,5.309708118438721,5.327348232269287,70152
1962-09-06,5.327348232269287,5.327348232269287,5.239147186279297,5.309708118438721,99205
1962-09-07,5.309708118438721,5.397909164428711,5.239147186279297,5.309708118438721,87159
1962-09-10,5.309708118438721,5.344987869262695,5.256786823272705,5.2744269371032715,75112
1962-09-11,5.2744269371032715,5.344987869262695,5.256786823272705,5.344987869262695,92828
1962-09-12,5.344987869262695,5.468470096588135,5.344987869262695,5.468470096588135,208331
1962-09-13,5.468470096588135,5.574310779571533,5.450829982757568,5.521390914916992,300450
1962-09-14,5.521390914916992,5.556671142578125,5.450829982757568,5.503749847412109,105583
1962-09-17,5.503749847412109,5.574310779571533,5.503749847412109,5.503749847412109,95662
1962-09-18,5.503749847412109,5.539031028747559,5.468470096588135,5.486110210418701,112669
1962-09-19,5.486110210418701,5.521390914916992,5.450829982757568,5.503749847412109,67318
1962-09-20,5.468470096588135,5.468470096588135,5.327348232269287,5.327348232269287,106291
1962-09-21,5.327348232269287,5.344987869262695,5.2744269371032715,5.327348232269287,84324
1962-09-24,5.292068004608154,5.292068004608154,5.2215070724487305,5.256786823272705,83616
1962-09-25,5.256786823272705,5.4331889152526855,5.203866004943848,5.397909164428711,119046
1962-09-26,5.397909164428711,5.397909164428711,5.2744269371032715,5.2744269371032715,74404
1962-09-27,5.2744269371032715,5.344987869262695,5.239147186279297,5.239147186279297,86450
1962-09-28,5.239147186279297,5.344987869262695,5.239147186279297,5.256786823272705,75112
1962-10-01,5.256786823272705,5.2744269371032715,5.186225891113281,5.2215070724487305,99914
1962-10-02,5.2215070724487305,5.327348232269287,5.203866004943848,5.256786823272705,132510
1962-10-03,5.256786823272705,5.256786823272705,5.186225891113281,5.186225891113281,109834
1962-10-04,5.186225891113281,5.2215070724487305,5.168585777282715,5.186225891113281,51728
1962-10-05,5.186225891113281,5.256786823272705,5.186225891113281,5.256786823272705,53146
1962-10-08,5.256786823272705,5.292068004608154,5.2215070724487305,5.292068004608154,36139
1962-10-09,5.292068004608154,5.327348232269287,5.239147186279297,5.2744269371032715,61649
1962-10-10,5.2744269371032715,5.3802690505981445,5.2744269371032715,5.292068004608154,72278
1962-10-11,5.292068004608154,5.3802690505981445,5.2744269371032715,5.309708118438721,56689
1962-10-12,5.309708118438721,5.362628936767578,5.309708118438721,5.344987869262695,29053
1962-10-15,5.362628936767578,5.397909164428711,5.362628936767578,5.397909164428711,48894
1962-10-16,5.397909164428711,5.415548801422119,5.362628936767578,5.3802690505981445,73695
1962-10-17,5.344987869262695,5.344987869262695,5.2744269371032715,5.2744269371032715,68735
1962-10-18,5.2744269371032715,5.327348232269287,5.186225891113281,5.203866004943848,82907
1962-10-19,5.203866004943848,5.2215070724487305,5.150946140289307,5.168585777282715,75821
1962-10-22,5.168585777282715,5.203866004943848,5.080385208129883,5.115664958953857,92119
1962-10-23,5.115664958953857,5.150946140289307,4.939262866973877,4.939262866973877,160145
1962-10-24,4.939262866973877,5.168585777282715,4.8334221839904785,5.13330602645874,138887
1962-10-25,5.115664958953857,5.115664958953857,4.974544048309326,5.045104026794434,167231
1962-10-26,5.045104026794434,5.098024845123291,4.974544048309326,5.062745094299316,57397
1962-10-29,5.2215070724487305,5.292068004608154,5.2215070724487305,5.256786823272705,112669
1962-10-30,5.256786823272705,5.3802690505981445,5.256786823272705,5.362628936767578,99205
1962-10-31,5.362628936767578,5.4331889152526855,5.362628936767578,5.3802690505981445,69444
1962-11-01,5.3802690505981445,5.486110210418701,5.327348232269287,5.486110210418701,65901
1962-11-02,5.486110210418701,5.539031028747559,5.362628936767578,5.521390914916992,85033
1962-11-05,5.521390914916992,5.521390914916992,5.362628936767578,5.415548801422119,75821
1962-11-07,5.415548801422119,5.556671142578125,5.397909164428711,5.539031028747559,124715
1962-11-08,5.556671142578125,5.7683539390563965,5.556671142578125,5.644872188568115,204079
1962-11-09,5.644872188568115,5.8212738037109375,5.574310779571533,5.8212738037109375,160145
1962-11-12,5.874195098876953,5.997676849365234,5.874195098876953,5.944756031036377,172192
1962-11-13,5.9271159172058105,5.9271159172058105,5.715433120727539,5.803634166717529,170774
1962-11-14,5.803634166717529,5.8212738037109375,5.7330732345581055,5.785994052886963,136761
1962-11-15,5.785994052886963,5.8918352127075195,5.785994052886963,5.785994052886963,165106
1962-11-16,5.785994052886963,5.874195098876953,5.750712871551514,5.83891487121582,64483
1962-11-19,5.83891487121582,5.909474849700928,5.803634166717529,5.909474849700928,97788
1962-11-20,5.909474849700928,5.962396144866943,5.874195098876953,5.9271159172058105,142430
1962-11-21,5.962396144866943,6.068237781524658,5.962396144866943,6.050597190856934,138179
1962-11-23,6.050597190856934,6.138798236846924,6.015316963195801,6.103518009185791,141722
1962-11-26,6.103518009185791,6.138798236846924,5.944756031036377,5.997676849365234,124006
1962-11-27,5.997676849365234,6.156438827514648,5.980035781860352,6.156438827514648,109834
1962-11-28,6.156438827514648,6.174078941345215,6.103518009185791,6.121158123016357,86450
1962-11-29,6.121158123016357,6.138798236846924,6.050597190856934,6.121158123016357,100622
1962-11-30,6.121158123016357,6.121158123016357,6.068237781524658,6.085877895355225,53146
1962-12-03,6.068237781524658,6.068237781524658,5.962396144866943,5.962396144866943,74404
1962-12-04,5.962396144866943,5.997676849365234,5.9271159172058105,5.944756031036377,76530
1962-12-05,5.944756031036377,5.997676849365234,5.785994052886963,5.997676849365234,143139
1962-12-06,5.997676849365234,6.085877895355225,5.944756031036377,6.032957077026367,70152
1962-12-07,6.032957077026367,6.050597190856934,5.944756031036377,5.962396144866943,78655
1962-12-10,5.962396144866943,5.997676849365234,5.856554985046387,5.874195098876953,69444
1962-12-11,5.874195098876953,5.944756031036377,5.8212738037109375,5.874195098876953,55980
1962-12-12,5.874195098876953,5.8918352127075195,5.8212738037109375,5.8918352127075195,79364
1962-12-13,5.8918352127075195,5.997676849365234,5.8212738037109375,5.9271159172058105,107000
1962-12-14,5.9271159172058105,6.032957077026367,5.9271159172058105,5.962396144866943,92828
1962-12-17,5.962396144866943,6.032957077026367,5.962396144866943,5.980035781860352,80781
1962-12-18,5.980035781860352,5.980035781860352,5.8918352127075195,5.9271159172058105,63066
1962-12-19,5.9271159172058105,6.068237781524658,5.909474849700928,6.068237781524658,802853
1962-12-20,6.068237781524658,6.103518009185791,6.015316963195801,6.085877895355225,111960
1962-12-21,6.085877895355225,6.121158123016357,6.032957077026367,6.103518009185791,101331
1962-12-24,6.103518009185791,6.138798236846924,6.068237781524658,6.068237781524658,63775
1962-12-26,6.068237781524658,6.156438827514648,6.050597190856934,6.156438827514648,49603
1962-12-27,6.191719055175781,6.2799201011657715,6.191719055175781,6.209359169006348,103457
1962-12-28,6.209359169006348,6.2799201011657715,6.209359169006348,6.209359169006348,84324
1962-12-31,6.209359169006348,6.2799201011657715,6.209359169006348,6.244639873504639,41099
1963-01-02,6.244639873504639,6.244639873504639,6.032957077026367,6.103518009185791,53854
1963-01-03,6.121158123016357,6.209359169006348,6.121158123016357,6.138798236846924,57397
1963-01-04,6.156438827514648,6.262279987335205,6.156438827514648,6.174078941345215,96371
1963-01-07,6.174078941345215,6.262279987335205,6.174078941345215,6.209359169006348,91410
1963-01-08,6.2270002365112305,6.421041965484619,6.2270002365112305,6.350481033325195,124715
1963-01-09,6.350481033325195,6.456322193145752,6.297560214996338,6.456322193145752,105583
1963-01-10,6.4386820793151855,6.4386820793151855,6.3857622146606445,6.421041965484619,87159
1963-01-11,6.403401851654053,6.403401851654053,6.332840919494629,6.403401851654053,118337
1963-01-14,6.403401851654053,6.491602897644043,6.403401851654053,6.491602897644043,126132
1963-01-15,6.491602897644043,6.544524192810059,6.350481033325195,6.350481033325195,183529
1963-01-16,6.350481033325195,6.3857622146606445,6.244639873504639,6.244639873504639,121881
1963-01-17,6.244639873504639,6.3152008056640625,6.174078941345215,6.2799201011657715,145265
1963-01-18,6.262279987335205,6.262279987335205,6.138798236846924,6.156438827514648,103457
1963-01-21,6.156438827514648,6.191719055175781,6.103518009185791,6.191719055175781,97788
1963-01-22,6.191719055175781,6.2270002365112305,6.156438827514648,6.209359169006348,88576
1963-01-23,6.209359169006348,6.244639873504639,6.174078941345215,6.191719055175781,145973
1963-01-24,6.191719055175781,6.209359169006348,6.138798236846924,6.156438827514648,83616
1963-01-25,6.156438827514648,6.209359169006348,6.156438827514648,6.156438827514648,48894
1963-01-28,6.156438827514648,6.209359169006348,6.156438827514648,6.191719055175781,68735
1963-01-29,6.2270002365112305,6.403401851654053,6.2270002365112305,6.3857622146606445,139596
1963-01-30,6.3857622146606445,6.3857622146606445,6.2799201011657715,6.297560214996338,73695
1963-01-31,6.297560214996338,6.403401851654053,6.262279987335205,6.403401851654053,61649
1963-02-01,6.403401851654053,6.473962783813477,6.3857622146606445,6.3857622146606445,70152
1963-02-04,6.3857622146606445,6.421041965484619,6.350481033325195,6.350481033325195,70152
1963-02-05,6.350481033325195,6.350481033325195,6.297560214996338,6.350481033325195,46768
1963-02-06,6.350481033325195,6.456322193145752,6.3152008056640625,6.350481033325195,45351
1963-02-07,6.350481033325195,6.456322193145752,6.350481033325195,6.3857622146606445,46768
1963-02-08,6.368121147155762,6.368121147155762,6.2799201011657715,6.3152008056640625,54563
1963-02-11,6.3152008056640625,6.332840919494629,6.244639873504639,6.297560214996338,77238
1963-02-12,6.244639873504639,6.244639873504639,6.156438827514648,6.209359169006348,48185
1963-02-13,6.2270002365112305,6.332840919494629,6.2270002365112305,6.297560214996338,80073
1963-02-14,6.297560214996338,6.350481033325195,6.2799201011657715,6.3152008056640625,58814
1963-02-15,6.3152008056640625,6.368121147155762,6.297560214996338,6.332840919494629,79364
1963-02-18,6.332840919494629,6.350481033325195,6.2270002365112305,6.2799201011657715,51728
1963-02-19,6.2799201011657715,6.297560214996338,6.174078941345215,6.2799201011657715,83616
1963-02-20,6.2799201011657715,6.297560214996338,6.174078941345215,6.244639873504639,70152
1963-02-21,6.244639873504639,6.2799201011657715,6.209359169006348,6.2799201011657715,55271
1963-02-25,6.2799201011657715,6.2799201011657715,6.191719055175781,6.244639873504639,59523
1963-02-26,6.209359169006348,6.209359169006348,6.068237781524658,6.191719055175781,75821
1963-02-27,6.191719055175781,6.244639873504639,6.174078941345215,6.174078941345215,46768
1963-02-28,6.174078941345215,6.2270002365112305,6.103518009185791,6.121158123016357,22675
1963-03-01,6.103518009185791,6.103518009185791,5.980035781860352,5.997676849365234,82907
1963-03-04,5.997676849365234,6.191719055175781,5.962396144866943,6.156438827514648,64483
1963-03-05,6.156438827514648,6.209359169006348,6.138798236846924,6.138798236846924,51728
1963-03-06,6.138798236846924,6.244639873504639,6.121158123016357,6.244639873504639,61649
1963-03-07,6.244639873504639,6.297560214996338,6.209359169006348,6.297560214996338,61649
1963-03-08,6.297560214996338,6.332840919494629,6.244639873504639,6.3152008056640625,59523
1963-03-11,6.3152008056640625,6.3152008056640625,6.262279987335205,6.262279987335205,38265
1963-03-12,6.262279987335205,6.332840919494629,6.262279987335205,6.2799201011657715,33305
1963-03-13,6.2799201011657715,6.332840919494629,6.2799201011657715,6.297560214996338,55980
1963-03-14,6.2799201011657715,6.2799201011657715,6.262279987335205,6.2799201011657715,37556
1963-03-15,6.2799201011657715,6.332840919494629,6.2270002365112305,6.3152008056640625,58814
1963-03-18,6.297560214996338,6.297560214996338,6.244639873504639,6.2799201011657715,67318
1963-03-19,6.2799201011657715,6.297560214996338,6.209359169006348,6.244639873504639,66609
1963-03-20,6.244639873504639,6.2799201011657715,6.138798236846924,6.2799201011657715,48894
1963-03-21,6.2799201011657715,6.2799201011657715,6.174078941345215,6.174078941345215,46060
1963-03-22,6.174078941345215,6.297560214996338,6.103518009185791,6.2799201011657715,31179
1963-03-25,6.2799201011657715,6.2799201011657715,6.156438827514648,6.2799201011657715,77238
1963-03-26,6.2799201011657715,6.3152008056640625,6.2270002365112305,6.244639873504639,31179
1963-03-27,6.244639873504639,6.3152008056640625,6.244639873504639,6.297560214996338,86450
1963-03-28,6.297560214996338,6.3152008056640625,6.297560214996338,6.3152008056640625,54563
1963-03-29,6.3152008056640625,6.368121147155762,6.3152008056640625,6.368121147155762,223920
1963-04-01,6.368121147155762,6.544524192810059,6.368121147155762,6.491602897644043,117629
1963-04-02,6.491602897644043,6.544524192810059,6.473962783813477,6.473962783813477,69444
1963-04-03,6.562163829803467,6.632724761962891,6.562163829803467,6.5974440574646,69444
1963-04-04,6.650364875793457,6.738565921783447,6.650364875793457,6.720925807952881,107708
1963-04-05,6.720925807952881,6.8267669677734375,6.68564510345459,6.8267669677734375,180695
1963-04-08,6.8267669677734375,6.897327899932861,6.7738471031188965,6.844407081604004,114086
1963-04-09,6.844407081604004,6.862048149108887,6.791487216949463,6.8267669677734375,57397
1963-04-10,6.8267669677734375,6.8267669677734375,6.720925807952881,6.7738471031188965,87159
1963-04-11,6.7738471031188965,6.809126853942871,6.720925807952881,6.756206035614014,61649
1963-04-15,6.756206035614014,6.7738471031188965,6.632724761962891,6.650364875793457,70861
1963-04-16,6.650364875793457,6.720925807952881,6.632724761962891,6.668004989624023,65192
1963-04-17,6.668004989624023,6.738565921783447,6.650364875793457,6.738565921783447,80073
1963-04-18,6.738565921783447,6.791487216949463,6.703286170959473,6.720925807952881,91410
