date,open,high,low,close,volume
1996-04-22,2.828399896621704,3.0490550994873047,2.7882800102233887,3.0289950370788574,1858838
1996-04-23,3.0289950370788574,3.0289950370788574,2.8685190677642822,2.8685190677642822,429969
1996-04-24,2.908638000488281,2.908638000488281,2.808340072631836,2.828399896621704,173857
1996-04-25,2.808340072631836,2.848459005355835,2.808340072631836,2.828399896621704,311572
1996-04-26,2.8685190677642822,2.9487569332122803,2.808340072631836,2.848459005355835,180089
1996-04-29,2.888577938079834,2.9487569332122803,2.888577938079834,2.928697109222412,377625
1996-04-30,2.9688169956207275,3.0089359283447266,2.928697109222412,3.0089359283447266,682343
1996-05-01,3.0089359283447266,3.0089359283447266,2.9888761043548584,3.0089359283447266,105311
1996-05-02,3.0089359283447266,3.1292929649353027,3.0089359283447266,3.0490550994873047,1629521
1996-05-03,3.0289950370788574,3.0490550994873047,2.9688169956207275,2.9688169956207275,162641
1996-05-06,2.9888761043548584,3.0289950370788574,2.9688169956207275,2.9688169956207275,115282
1996-05-07,3.0089359283447266,3.0089359283447266,2.928697109222412,2.928697109222412,302225
1996-05-08,2.9487569332122803,2.9888761043548584,2.888577938079834,2.9487569332122803,628129
1996-05-09,2.9688169956207275,2.9688169956207275,2.9688169956207275,2.9688169956207275,134599
1996-05-10,2.9487569332122803,2.9688169956207275,2.908638000488281,2.928697109222412,259228
1996-05-13,2.9688169956207275,2.9688169956207275,2.888577938079834,2.888577938079834,297240
1996-05-14,2.7882800102233887,2.848459005355835,2.768220901489258,2.828399896621704,758989
1996-05-15,2.828399896621704,2.848459005355835,2.808340072631836,2.848459005355835,99080
1996-05-16,2.828399896621704,2.848459005355835,2.828399896621704,2.848459005355835,17448
1996-05-17,2.808340072631836,2.808340072631836,2.768220901489258,2.768220901489258,69792
1996-05-20,2.7481610774993896,2.7481610774993896,2.68798303604126,2.7080419063568115,150801
1996-05-21,2.7080419063568115,2.7481610774993896,2.7080419063568115,2.7481610774993896,81632
1996-05-22,2.728101968765259,2.768220901489258,2.728101968765259,2.728101968765259,54837
1996-05-23,2.7481610774993896,2.7481610774993896,2.728101968765259,2.728101968765259,68546
1996-05-24,2.7080419063568115,2.7481610774993896,2.7080419063568115,2.728101968765259,207507
1996-05-28,2.7080419063568115,2.768220901489258,2.7080419063568115,2.768220901489258,45490
1996-05-29,2.7882800102233887,2.808340072631836,2.768220901489258,2.808340072631836,237418
1996-05-30,2.808340072631836,2.808340072631836,2.808340072631836,2.808340072631836,311572
1996-05-31,2.808340072631836,2.828399896621704,2.7882800102233887,2.808340072631836,139584
1996-06-03,2.7882800102233887,2.808340072631836,2.7882800102233887,2.7882800102233887,94718
1996-06-04,2.7882800102233887,2.7882800102233887,2.7882800102233887,2.7882800102233887,6231
1996-06-05,2.768220901489258,2.768220901489258,2.68798303604126,2.68798303604126,1220739
1996-06-06,2.68798303604126,2.68798303604126,2.607743978500366,2.647862911224365,2146731
1996-06-07,2.647862911224365,2.7080419063568115,2.647862911224365,2.7080419063568115,536527
1996-06-10,2.6679229736328125,2.728101968765259,2.647862911224365,2.728101968765259,583886
1996-06-11,2.768220901489258,2.768220901489258,2.6679229736328125,2.7080419063568115,1078039
1996-06-12,2.68798303604126,2.7080419063568115,2.68798303604126,2.7080419063568115,297240
1996-06-13,2.68798303604126,2.68798303604126,2.567625045776367,2.607743978500366,1760382
1996-06-14,2.5876851081848145,2.5876851081848145,2.527506113052368,2.527506113052368,461127
1996-06-17,2.527506113052368,2.5475659370422363,2.527506113052368,2.527506113052368,596349
1996-06-18,2.527506113052368,2.527506113052368,2.507446050643921,2.527506113052368,299109
1996-06-19,2.527506113052368,2.5876851081848145,2.527506113052368,2.5876851081848145,424361
1996-06-20,2.607743978500366,2.627804040908813,2.5876851081848145,2.5876851081848145,154540
1996-06-21,2.627804040908813,2.627804040908813,2.5475659370422363,2.5475659370422363,317180
1996-06-24,2.5475659370422363,2.5876851081848145,2.527506113052368,2.5475659370422363,295370
1996-06-25,2.507446050643921,2.527506113052368,2.507446050643921,2.527506113052368,410652
1996-06-26,2.48738694190979,2.48738694190979,2.3870890140533447,2.467327117919922,803233
1996-06-27,2.447268009185791,2.467327117919922,2.447268009185791,2.467327117919922,271068
1996-06-28,2.467327117919922,2.5475659370422363,2.467327117919922,2.527506113052368,322789
1996-07-01,2.5475659370422363,2.567625045776367,2.5475659370422363,2.567625045776367,8724
1996-07-02,2.5876851081848145,2.5876851081848145,2.527506113052368,2.527506113052368,137092
1996-07-03,2.5475659370422363,2.5475659370422363,2.507446050643921,2.507446050643921,148308
1996-07-05,2.48738694190979,2.507446050643921,2.48738694190979,2.48738694190979,561453
1996-07-08,2.467327117919922,2.467327117919922,2.447268009185791,2.447268009185791,47359
1996-07-09,2.447268009185791,2.447268009185791,2.407149076461792,2.447268009185791,271691
1996-07-10,2.407149076461792,2.467327117919922,2.407149076461792,2.467327117919922,133353
1996-07-11,2.48738694190979,2.48738694190979,2.407149076461792,2.407149076461792,301602
1996-07-12,2.407149076461792,2.427207946777344,2.407149076461792,2.407149076461792,264836
1996-07-15,2.407149076461792,2.407149076461792,2.3870890140533447,2.407149076461792,34896
1996-07-16,2.407149076461792,2.407149076461792,2.3870890140533447,2.407149076461792,76647
1996-07-17,2.367028951644897,2.407149076461792,2.367028951644897,2.407149076461792,39881
1996-07-18,2.407149076461792,2.467327117919922,2.407149076461792,2.447268009185791,128991
1996-07-19,2.467327117919922,2.467327117919922,2.427207946777344,2.427207946777344,243649
1996-07-22,2.407149076461792,2.407149076461792,2.367028951644897,2.367028951644897,257982
1996-07-23,2.367028951644897,2.427207946777344,2.3469700813293457,2.3469700813293457,534657
1996-07-24,2.367028951644897,2.3870890140533447,2.367028951644897,2.3870890140533447,102819
1996-07-25,2.3870890140533447,2.407149076461792,2.367028951644897,2.3870890140533447,492907
1996-07-26,2.367028951644897,2.427207946777344,2.367028951644897,2.427207946777344,685458
1996-07-29,2.447268009185791,2.447268009185791,2.427207946777344,2.427207946777344,42374
1996-07-30,2.407149076461792,2.407149076461792,2.367028951644897,2.367028951644897,309079
1996-07-31,2.3870890140533447,2.407149076461792,2.3870890140533447,2.407149076461792,358931
1996-08-01,2.407149076461792,2.447268009185791,2.407149076461792,2.447268009185791,62938
1996-08-02,2.447268009185791,2.467327117919922,2.407149076461792,2.427207946777344,380118
1996-08-05,2.447268009185791,2.447268009185791,2.427207946777344,2.427207946777344,16202
1996-08-06,2.427207946777344,2.427207946777344,2.427207946777344,2.427207946777344,6855
1996-08-07,2.427207946777344,2.447268009185791,2.427207946777344,2.447268009185791,380741
1996-08-08,2.447268009185791,2.447268009185791,2.447268009185791,2.447268009185791,8101
1996-08-09,2.427207946777344,2.447268009185791,2.427207946777344,2.447268009185791,56706
1996-08-12,2.427207946777344,2.427207946777344,2.407149076461792,2.427207946777344,61691
1996-08-13,2.367028951644897,2.427207946777344,2.367028951644897,2.407149076461792,33027
1996-08-14,2.407149076461792,2.427207946777344,2.407149076461792,2.427207946777344,17448
1996-08-15,2.427207946777344,2.467327117919922,2.427207946777344,2.467327117919922,42997
1996-08-16,2.467327117919922,2.467327117919922,2.427207946777344,2.447268009185791,47982
1996-08-19,2.467327117919922,2.467327117919922,2.447268009185791,2.447268009185791,41751
1996-08-20,2.447268009185791,2.447268009185791,2.447268009185791,2.447268009185791,27418
1996-08-21,2.447268009185791,2.467327117919922,2.427207946777344,2.427207946777344,627506
1996-08-22,2.427207946777344,2.427207946777344,2.427207946777344,2.427207946777344,31157
1996-08-23,2.427207946777344,2.427207946777344,2.427207946777344,2.427207946777344,81009
1996-08-26,2.407149076461792,2.407149076461792,2.306850910186768,2.3269100189208984,76024
1996-08-27,2.306850910186768,2.3870890140533447,2.306850910186768,2.367028951644897,377625
1996-08-28,2.367028951644897,2.3870890140533447,2.367028951644897,2.3870890140533447,184451
1996-08-29,2.367028951644897,2.367028951644897,2.367028951644897,2.367028951644897,16202
1996-08-30,2.367028951644897,2.447268009185791,2.367028951644897,2.447268009185791,99703
1996-09-03,2.427207946777344,2.427207946777344,2.3870890140533447,2.427207946777344,36765
1996-09-04,2.427207946777344,2.427207946777344,2.407149076461792,2.407149076461792,205014
1996-09-05,2.407149076461792,2.407149076461792,2.3870890140533447,2.3870890140533447,94095
1996-09-06,2.407149076461792,2.407149076461792,2.407149076461792,2.407149076461792,623
1996-09-09,2.407149076461792,2.407149076461792,2.407149076461792,2.407149076461792,3739
1996-09-10,2.407149076461792,2.407149076461792,2.3469700813293457,2.3469700813293457,42997
1996-09-11,2.3469700813293457,2.3469700813293457,2.2466719150543213,2.306850910186768,527180
1996-09-12,2.3269100189208984,2.367028951644897,2.3269100189208984,2.3469700813293457,45490
1996-09-13,2.367028951644897,2.367028951644897,2.3469700813293457,2.3469700813293457,19941
1996-09-16,2.367028951644897,2.367028951644897,2.3269100189208984,2.3269100189208984,100949
1996-09-17,2.3469700813293457,2.3870890140533447,2.3469700813293457,2.3870890140533447,83501
1996-09-18,2.3870890140533447,2.427207946777344,2.3870890140533447,2.427207946777344,618782
1996-09-19,2.407149076461792,2.407149076461792,2.407149076461792,2.407149076461792,34896
1996-09-20,2.427207946777344,2.427207946777344,2.367028951644897,2.367028951644897,26172
1996-09-23,2.3870890140533447,2.3870890140533447,2.3469700813293457,2.3469700813293457,39258
1996-09-24,2.367028951644897,2.3870890140533447,2.3469700813293457,2.3870890140533447,74154
1996-09-25,2.3870890140533447,2.3870890140533447,2.3469700813293457,2.3469700813293457,67300
1996-09-26,2.367028951644897,2.367028951644897,2.3469700813293457,2.3469700813293457,35519
1996-09-27,2.367028951644897,2.367028951644897,2.306850910186768,2.306850910186768,66676
1996-09-30,2.3269100189208984,2.3269100189208984,2.306850910186768,2.3269100189208984,37389
1996-10-01,2.3269100189208984,2.3269100189208984,2.3269100189208984,2.3269100189208984,23056
1996-10-02,2.3269100189208984,2.3269100189208984,2.306850910186768,2.3269100189208984,44866
1996-10-03,2.306850910186768,2.306850910186768,2.2867910861968994,2.306850910186768,62938
1996-10-04,2.266731977462769,2.306850910186768,2.2466719150543213,2.2867910861968994,89733
1996-10-07,2.306850910186768,2.3269100189208984,2.306850910186768,2.306850910186768,87240
1996-10-08,2.3269100189208984,2.3269100189208984,2.3269100189208984,2.3269100189208984,41127
1996-10-09,2.3469700813293457,2.3469700813293457,2.3269100189208984,2.3269100189208984,38635
1996-10-10,2.306850910186768,2.3269100189208984,2.2867910861968994,2.306850910186768,112789
1996-10-11,2.306850910186768,2.3269100189208984,2.266731977462769,2.306850910186768,158902
1996-10-14,2.306850910186768,2.3269100189208984,2.306850910186768,2.306850910186768,41127
1996-10-15,2.3269100189208984,2.3269100189208984,2.306850910186768,2.3269100189208984,77893
1996-10-16,2.3269100189208984,2.3269100189208984,2.306850910186768,2.3269100189208984,61691
1996-10-17,2.3269100189208984,2.3269100189208984,2.2867910861968994,2.2867910861968994,7478
1996-10-18,2.306850910186768,2.306850910186768,2.2867910861968994,2.2867910861968994,109673
1996-10-21,2.306850910186768,2.306850910186768,2.266731977462769,2.2867910861968994,97210
1996-10-22,2.2867910861968994,2.2867910861968994,2.2466719150543213,2.2867910861968994,208130
1996-10-23,2.2867910861968994,2.306850910186768,2.2867910861968994,2.2867910861968994,150178
1996-10-24,2.306850910186768,2.306850910186768,2.266731977462769,2.2867910861968994,110296
1996-10-25,2.2867910861968994,2.2867910861968994,2.2466719150543213,2.266731977462769,175103
1996-10-28,2.2867910861968994,2.2867910861968994,2.266731977462769,2.2867910861968994,92848
1996-10-29,2.306850910186768,2.306850910186768,2.266731977462769,2.266731977462769,155163
1996-10-30,2.2867910861968994,2.2867910861968994,2.226612091064453,2.2466719150543213,229317
1996-10-31,2.226612091064453,2.226612091064453,2.226612091064453,2.226612091064453,1246
1996-11-01,2.2466719150543213,2.2466719150543213,2.226612091064453,2.2466719150543213,19317
1996-11-04,2.2466719150543213,2.2466719150543213,2.226612091064453,2.226612091064453,265459
1996-11-05,2.2466719150543213,2.266731977462769,2.226612091064453,2.2466719150543213,217477
1996-11-06,2.226612091064453,2.2466719150543213,2.226612091064453,2.226612091064453,228071
1996-11-07,2.2065529823303223,2.306850910186768,2.2065529823303223,2.306850910186768,499761
1996-11-08,2.3269100189208984,2.3870890140533447,2.3269100189208984,2.367028951644897,686705
1996-11-11,2.367028951644897,2.427207946777344,2.367028951644897,2.427207946777344,833767
1996-11-12,2.407149076461792,2.447268009185791,2.3870890140533447,2.407149076461792,490414
1996-11-13,2.407149076461792,2.407149076461792,2.3870890140533447,2.407149076461792,969612
1996-11-14,2.3870890140533447,2.407149076461792,2.3469700813293457,2.3469700813293457,310949
1996-11-15,2.367028951644897,2.467327117919922,2.367028951644897,2.427207946777344,806971
1996-11-18,2.447268009185791,2.467327117919922,2.427207946777344,2.447268009185791,216231
1996-11-19,2.467327117919922,2.467327117919922,2.427207946777344,2.447268009185791,400058
1996-11-20,2.447268009185791,2.447268009185791,2.427207946777344,2.427207946777344,620651
1996-11-21,2.427207946777344,2.527506113052368,2.427207946777344,2.527506113052368,539019
1996-11-22,2.527506113052368,2.567625045776367,2.507446050643921,2.527506113052368,668633
1996-11-25,2.567625045776367,2.567625045776367,2.48738694190979,2.507446050643921,432462
1996-11-26,2.527506113052368,2.5475659370422363,2.527506113052368,2.527506113052368,189436
1996-11-27,2.5475659370422363,2.5876851081848145,2.5475659370422363,2.5876851081848145,701660
1996-11-29,2.607743978500366,2.627804040908813,2.5876851081848145,2.607743978500366,314688
1996-12-02,2.5876851081848145,2.5876851081848145,2.5475659370422363,2.567625045776367,623767
1996-12-03,2.567625045776367,2.567625045776367,2.527506113052368,2.527506113052368,231810
1996-12-04,2.527506113052368,2.527506113052368,2.48738694190979,2.507446050643921,120890
1996-12-05,2.507446050643921,2.527506113052368,2.507446050643921,2.507446050643921,246765
1996-12-06,2.48738694190979,2.48738694190979,2.427207946777344,2.447268009185791,47359
1996-12-09,2.447268009185791,2.467327117919922,2.427207946777344,2.467327117919922,97834
1996-12-10,2.467327117919922,2.467327117919922,2.447268009185791,2.447268009185791,24303
1996-12-11,2.447268009185791,2.447268009185791,2.367028951644897,2.367028951644897,317803
1996-12-12,2.3870890140533447,2.427207946777344,2.3870890140533447,2.407149076461792,21187
1996-12-13,2.407149076461792,2.407149076461792,2.367028951644897,2.367028951644897,95964
1996-12-16,2.3870890140533447,2.3870890140533447,2.2466719150543213,2.266731977462769,251750
1996-12-17,2.2867910861968994,2.3269100189208984,2.266731977462769,2.3269100189208984,69169
1996-12-18,2.306850910186768,2.306850910186768,2.266731977462769,2.306850910186768,96587
1996-12-19,2.266731977462769,2.3469700813293457,2.266731977462769,2.2867910861968994,170741
1996-12-20,2.2867910861968994,2.2867910861968994,2.2466719150543213,2.2867910861968994,145816
1996-12-23,2.306850910186768,2.306850910186768,2.266731977462769,2.2867910861968994,65430
1996-12-24,2.2867910861968994,2.306850910186768,2.2867910861968994,2.306850910186768,72285
1996-12-26,2.306850910186768,2.306850910186768,2.2867910861968994,2.306850910186768,246142
1996-12-27,2.306850910186768,2.306850910186768,2.2867910861968994,2.306850910186768,87863
1996-12-30,2.3469700813293457,2.3469700813293457,2.306850910186768,2.306850910186768,28041
1996-12-31,2.3269100189208984,2.3469700813293457,2.306850910186768,2.3469700813293457,54837
1997-01-02,2.3269100189208984,2.407149076461792,2.3269100189208984,2.407149076461792,236795
1997-01-03,2.407149076461792,2.507446050643921,2.407149076461792,2.507446050643921,121513
1997-01-06,2.507446050643921,2.5876851081848145,2.507446050643921,2.567625045776367,260474
1997-01-07,2.5475659370422363,2.567625045776367,2.527506113052368,2.5475659370422363,206884
1997-01-08,2.527506113052368,2.5475659370422363,2.48738694190979,2.507446050643921,78516
1997-01-09,2.48738694190979,2.507446050643921,2.48738694190979,2.48738694190979,114658
1997-01-10,2.507446050643921,2.567625045776367,2.507446050643921,2.567625045776367,271068
1997-01-13,2.527506113052368,2.5475659370422363,2.48738694190979,2.527506113052368,456764
1997-01-14,2.48738694190979,2.607743978500366,2.48738694190979,2.5876851081848145,277922
1997-01-15,2.567625045776367,2.5876851081848145,2.527506113052368,2.5876851081848145,338990
1997-01-16,2.5876851081848145,2.607743978500366,2.567625045776367,2.5876851081848145,236172
1997-01-17,2.728101968765259,2.7481610774993896,2.6679229736328125,2.7481610774993896,1375902
1997-01-20,2.728101968765259,2.7481610774993896,2.728101968765259,2.728101968765259,405667
1997-01-21,2.7481610774993896,2.7481610774993896,2.68798303604126,2.68798303604126,396943
1997-01-22,2.7080419063568115,2.7080419063568115,2.6679229736328125,2.6679229736328125,294124
1997-01-23,2.68798303604126,2.68798303604126,2.647862911224365,2.647862911224365,64807
1997-01-24,2.68798303604126,2.68798303604126,2.6679229736328125,2.68798303604126,29911
1997-01-27,2.68798303604126,2.68798303604126,2.627804040908813,2.627804040908813,274806
1997-01-28,2.627804040908813,2.627804040908813,2.607743978500366,2.607743978500366,139584
1997-01-29,2.607743978500366,2.607743978500366,2.48738694190979,2.527506113052368,714123
1997-01-30,2.5475659370422363,2.5876851081848145,2.527506113052368,2.567625045776367,158279
1997-01-31,2.567625045776367,2.607743978500366,2.527506113052368,2.607743978500366,219347
1997-02-03,2.567625045776367,2.5876851081848145,2.5475659370422363,2.5876851081848145,44243
1997-02-04,2.567625045776367,2.647862911224365,2.567625045776367,2.627804040908813,161394
1997-02-05,2.6679229736328125,2.728101968765259,2.6679229736328125,2.728101968765259,608812
1997-02-06,2.728101968765259,2.7481610774993896,2.7080419063568115,2.7080419063568115,370147
1997-02-07,2.728101968765259,2.7481610774993896,2.7080419063568115,2.728101968765259,99703
1997-02-10,2.7481610774993896,2.7481610774993896,2.7080419063568115,2.7080419063568115,36765
1997-02-11,2.68798303604126,2.68798303604126,2.6679229736328125,2.68798303604126,159525
1997-02-12,2.627804040908813,2.68798303604126,2.567625045776367,2.6679229736328125,281661
1997-02-13,2.68798303604126,2.68798303604126,2.647862911224365,2.68798303604126,45490
1997-02-14,2.6679229736328125,2.68798303604126,2.647862911224365,2.647862911224365,319050
1997-02-18,2.6679229736328125,2.7080419063568115,2.627804040908813,2.68798303604126,79139
1997-02-19,2.7080419063568115,2.728101968765259,2.7080419063568115,2.7080419063568115,204391
1997-02-20,2.728101968765259,2.728101968765259,2.68798303604126,2.68798303604126,82255
1997-02-21,2.7080419063568115,2.7080419063568115,2.6679229736328125,2.6679229736328125,34896
1997-02-24,2.68798303604126,2.7080419063568115,2.6679229736328125,2.7080419063568115,287269
1997-02-25,2.7080419063568115,2.7080419063568115,2.6679229736328125,2.68798303604126,375133
1997-02-26,2.68798303604126,2.7080419063568115,2.68798303604126,2.7080419063568115,334628
1997-02-27,2.7080419063568115,2.728101968765259,2.7080419063568115,2.728101968765259,381987
1997-02-28,2.728101968765259,2.7481610774993896,2.728101968765259,2.728101968765259,80386
1997-03-03,2.7080419063568115,2.7080419063568115,2.68798303604126,2.7080419063568115,148931
1997-03-04,2.7080419063568115,2.728101968765259,2.68798303604126,2.7080419063568115,315934
1997-03-05,2.647862911224365,2.7080419063568115,2.647862911224365,2.68798303604126,216231
1997-03-06,2.6679229736328125,2.6679229736328125,2.647862911224365,2.6679229736328125,98457
1997-03-07,2.6679229736328125,2.728101968765259,2.6679229736328125,2.728101968765259,222462
1997-03-10,2.768220901489258,2.828399896621704,2.768220901489258,2.7882800102233887,348961
1997-03-11,2.808340072631836,2.828399896621704,2.768220901489258,2.7882800102233887,208130
1997-03-12,2.7882800102233887,2.7882800102233887,2.768220901489258,2.7882800102233887,18071
1997-03-13,2.7882800102233887,2.7882800102233887,2.7080419063568115,2.728101968765259,63561
1997-03-14,2.7481610774993896,2.768220901489258,2.7481610774993896,2.768220901489258,12463
1997-03-17,2.768220901489258,2.768220901489258,2.728101968765259,2.7481610774993896,47982
1997-03-18,2.7481610774993896,2.7481610774993896,2.728101968765259,2.728101968765259,173857
1997-03-19,2.7080419063568115,2.7080419063568115,2.68798303604126,2.7080419063568115,12463
1997-03-20,2.728101968765259,2.728101968765259,2.68798303604126,2.7080419063568115,101572
1997-03-21,2.68798303604126,2.7080419063568115,2.6679229736328125,2.6679229736328125,70415
1997-03-24,2.68798303604126,2.7080419063568115,2.68798303604126,2.68798303604126,45490
1997-03-25,2.68798303604126,2.728101968765259,2.68798303604126,2.728101968765259,36765
1997-03-26,2.728101968765259,2.7481610774993896,2.728101968765259,2.728101968765259,103442
1997-03-27,2.7481610774993896,2.7481610774993896,2.7080419063568115,2.7080419063568115,39258
1997-03-31,2.7080419063568115,2.728101968765259,2.7080419063568115,2.728101968765259,26795
1997-04-01,2.728101968765259,2.7481610774993896,2.728101968765259,2.7481610774993896,51098
1997-04-02,2.7481610774993896,2.7481610774993896,2.7481610774993896,2.7481610774993896,5608
1997-04-03,2.728101968765259,2.7481610774993896,2.728101968765259,2.728101968765259,24303
1997-04-04,2.728101968765259,2.7481610774993896,2.7080419063568115,2.7481610774993896,32403
1997-04-07,2.7481610774993896,2.7481610774993896,2.7080419063568115,2.7080419063568115,91602
1997-04-08,2.728101968765259,2.728101968765259,2.68798303604126,2.7080419063568115,45490
1997-04-09,2.68798303604126,2.7080419063568115,2.68798303604126,2.7080419063568115,29288
1997-04-10,2.7080419063568115,2.808340072631836,2.68798303604126,2.808340072631836,1210146
1997-04-11,2.7882800102233887,2.828399896621704,2.7882800102233887,2.7882800102233887,438693
