date,shares,amount,buy_flag
2012-05-22,334544829.0,12572409315.881998,0
2012-08-08,47846.0,1006201.38,1
2012-08-16,13000000.0,259752425.70999998,0
2012-08-17,7208068.0,139058919.07999998,0
2012-08-20,150000.0,2922885.0,0
2012-08-21,150000.0,2907600.0,0
2012-08-22,150000.0,2896470.0,0
2012-08-23,150000.0,2926590.0,0
2012-08-24,150000.0,2915025.0,0
2012-08-27,150000.0,2883675.0,0
2012-08-28,150000.0,2889434.9999999995,0
2012-08-29,150000.0,2878770.0,0
2012-08-30,150000.0,2878620.0,0
2012-08-31,150000.0,2724480.0,0
2012-09-04,150000.0,2668995.0,0
2012-09-05,150000.0,2779500.0,0
2012-09-06,2775000.0,52671442.5,0
2012-09-07,2775000.0,52971697.5,0
2012-10-25,3563387.0,81151150.18319999,0
2012-10-31,751279.0,15813564.279599998,0
2012-11-01,6700.0,141665.47,0
2012-11-05,31429.0,663199.0435,0
2012-11-06,176452.0,3748434.626,0
2012-11-08,153000.0,3141656.1,0
2012-11-13,12000.0,235200.00000000003,0
2012-11-14,12000.0,240959.99999999997,0
2012-11-16,7857.0,180239.58000000002,0
2012-11-19,2812349.0,66050395.9679,0
2012-11-20,136350.0,3123437.625,0
2012-11-21,125.0,3041.25,0
2012-11-26,15714.0,391907.16000000003,0
2012-11-29,15714.0,423335.16000000003,0
2012-12-03,173657.0,4846164.229499999,0
2012-12-04,40.0,1082.3999999999999,0
2012-12-05,946588.0,26202165.628799997,0
2012-12-11,12000.0,336960.0,0
2012-12-12,12000.0,335880.0,0
2012-12-17,290269.0,7769739.183,0
2012-12-18,74538.0,2079624.2148000002,0
2012-12-31,55000.0,1452973.5,0
2013-01-02,68126.0,1872760.92,0
2013-01-03,508118.0,14166617.4568,0
2013-01-07,90555.0,2610638.415,0
2013-01-08,12000.0,354034.8,0
2013-01-09,12000.0,355923.6,0
2013-01-10,39285.0,1215477.9000000001,0
2013-01-14,70714.0,2266030.13,0
2013-01-16,352903.0,10627522.0232,0
2013-01-28,70714.0,2254362.32,0
2013-01-29,68360.0,2187355.9359999998,0
2013-02-01,1193649.0,36066369.1703,0
2013-02-04,1674405.0,48027798.515200004,0
2013-02-05,11700.0,330525.0,0
2013-02-11,55000.0,1571075.0,0
2013-02-12,63270.0,1746141.567,0
2013-02-13,12000.0,328200.0,0
2013-02-19,19557.0,557204.5800000001,0
2013-02-20,11700.0,338013.0,0
2013-02-21,176452.0,4875469.1856,0
2013-02-25,55000.0,1496726.0,0
2013-02-28,51270.0,1376086.8,0
2013-03-04,8126.0,225577.76,0
2013-03-05,176452.0,4923198.474,0
2013-03-11,55000.0,1539384.0,0
2013-03-12,12000.0,337200.0,0
2013-03-13,63270.0,1745338.425,0
2013-03-14,11700.0,317070.0,0
2013-03-15,11700.0,316134.0,0
2013-03-20,176452.0,4600390.0552,0
2013-03-25,98413.0,2513861.2750000004,0
2013-03-27,11700.0,292500.0,0
2013-03-28,11700.0,305253.0,0
2013-04-02,8126.0,209488.28,0
2013-04-04,7857.0,211667.58000000002,0
2013-04-08,207875.0,5598161.3604,0
2013-04-09,12000.0,318960.0,0
2013-04-10,23700.0,639900.0,0
2013-04-11,62970.0,1730911.9980000001,0
2013-04-18,176452.0,4550376.2184,0
2013-04-23,11700.0,306540.0,0
2013-04-24,11700.0,303264.0,0
2013-04-29,51270.0,1392185.58,0
2013-05-03,1331609.0,38001058.1593,0
2013-05-06,11700.0,331461.0,0
2013-05-07,188152.0,5129811.932,0
2013-05-13,51270.0,1363987.08,0
2013-05-14,12000.0,322440.0,0
2013-05-15,12125.0,326405.0,0
2013-05-21,45000.0,1164100.5,0
2013-05-22,188277.0,4792700.11,0
2013-05-23,11700.0,289809.0,0
2013-05-28,34180.0,836056.472,0
2013-05-29,125.0,2973.75,0
2013-06-03,41700.0,1010007.0,0
2013-06-04,19200.0,457980.0,0
2013-06-05,125.0,2918.75,0
2013-06-11,55980.0,1354780.3360000001,0
2013-06-12,12125.0,292940.0,0
2013-06-13,176452.0,4154388.5664,0
2013-06-17,37500.0,895406.25,0
2013-06-18,11700.0,281853.0,0
2013-06-19,26825.0,660028.5,0
2013-06-24,176452.0,4186285.5328,0
2013-06-26,44105.0,1080681.62,0
2013-07-01,45000.0,1117152.0,0
2013-07-02,11700.0,288990.0,0
2013-07-03,11825.0,286401.5,0
2013-07-09,14019.0,351596.52,0
2013-07-10,188577.0,4836553.659200001,0
2013-07-15,45000.0,1296081.0,0
2013-07-16,14897.0,393131.83,0
2013-07-17,11825.0,311825.25,0
2013-07-23,178739.0,4670591.8632000005,0
2013-07-24,125.0,3287.5,0
2013-07-25,167308.0,5606491.08,0
2013-07-29,145375.0,5015951.75,0
2013-07-30,63718.0,2339543.955,0
2013-07-31,200000.0,7600000.0,0
2013-08-01,11700.0,436293.0,0
2013-08-02,11700.0,440856.0,0
2013-08-06,2287.0,89421.7,0
2013-08-07,2372291.0,91115202.7051,0
2013-08-12,90000.0,3434724.0,0
2013-08-13,14287.0,546192.0099999999,0
2013-08-14,23700.0,872871.0,0
2013-08-15,12700.0,461703.8,0
2013-08-16,871.0,32209.579999999998,0
2013-08-20,2397.0,91948.92,0
2013-08-22,176452.0,6797749.1796,0
2013-08-23,221610.0,8854027.2,0
2013-08-26,90000.0,3725377.92,0
2013-08-27,2397.0,97438.05,0
2013-08-28,11700.0,467649.0,0
2013-08-29,11700.0,478530.0,0
2013-09-03,2397.0,100362.39,0
2013-09-06,29177.0,1256945.16,0
2013-09-10,190849.0,8346506.614399999,0
2013-09-11,12000.0,520560.00000000006,0
2013-09-17,4332.0,184110.0,0
2013-09-24,2397.0,116278.47,0
2013-09-25,176452.0,8655967.5416,0
2013-10-01,2397.0,119730.15000000001,0
2013-10-08,14397.0,728344.23,0
2013-10-09,12000.0,568680.0,0
2013-10-14,284.0,13693.684799999999,0
2013-10-15,2539.0,126950.0,0
2013-10-16,3964.0,198239.63999999998,0
2013-10-22,2977.0,161740.41,0
2013-10-29,2977.0,151052.98,0
2013-11-05,2977.0,142211.29,0
2013-11-06,1218000.0,60329901.319800004,0
2013-11-07,18000.0,887040.0,0
2013-11-12,914677.0,42770367.541600004,0
2013-11-13,11700.0,540657.0,0
2013-11-18,35000.0,1696100.0,0
2013-11-20,283334.0,13288252.4568,0
2013-11-25,11700.0,541710.0,0
2013-11-26,11700.0,521703.00000000006,0
2013-11-27,500.0,22985.0,0
2013-12-02,25000.0,1172437.5,0
2013-12-04,283334.0,13437377.438799998,0
2013-12-10,511700.0,25578153.0,0
2013-12-11,29700.0,1501335.0,0
2013-12-12,18000.0,918540.0,0
2013-12-16,25000.0,1331250.0,0
2013-12-19,283334.0,15481215.716400001,0
2013-12-23,11700.0,649350.0,0
2013-12-24,11700.0,681759.0,0
2013-12-26,42995739.0,2366917066.95,0
2013-12-30,25000.0,1372500.0,0
2014-01-07,283334.0,16401095.5142,0
2014-01-08,18000.0,1036620.0000000001,0
2014-01-09,29700.0,1742202.0,0
2014-01-10,11700.0,668421.0,0
2014-01-13,25000.0,1447250.0,0
2014-01-15,140362.0,8139863.0309999995,0
2014-01-22,11700.0,687960.0,0
2014-01-23,11700.0,659529.0,0
2014-01-27,25000.0,1367250.0,0
2014-01-28,283334.0,15508918.716,0
2014-01-29,500.0,27300.0,0
2014-01-31,1274869.0,78066481.3284,0
2014-02-04,11700.0,725400.0,0
2014-02-05,11700.0,733824.0,0
2014-02-10,25000.0,1607000.0,0
2014-02-11,28000.0,1785280.0,0
2014-02-12,283334.0,18305756.4056,0
2014-02-18,175014.0,11704614.8144,0
2014-02-19,18000.0,1206900.0,0
2014-02-20,29700.0,2011581.0,0
2014-02-21,11700.0,814671.0,0
2014-02-24,308334.0,21716740.5876,0
2014-03-03,3000.0,200640.0,0
2014-03-05,11700.0,815490.0,0
2014-03-06,11700.0,840644.9999999999,0
2014-03-10,25000.0,1768750.0,0
2014-03-11,283334.0,20312488.6882,0
2014-03-12,18000.0,1256759.9999999998,0
2014-03-13,18000.0,1283220.0,0
2014-03-17,68501.0,4666599.325800001,0
2014-03-18,11700.0,804375.0,0
2014-03-19,11700.0,808821.0,0
2014-03-20,283334.0,19110528.3478,0
2014-03-24,25000.0,1679250.0,0
2014-04-01,3000.0,181470.0,0
2014-04-02,295034.0,18600533.346,0
2014-04-03,11700.0,731601.0,0
2014-04-07,25000.0,1396750.0,0
2014-04-09,18000.0,1072620.0,0
2014-04-10,18000.0,1135620.0,0
2014-04-15,157814.0,9328063.322900001,0
2014-04-16,11700.0,699777.0,0
2014-04-21,25000.0,1486750.0,0
2014-04-22,283334.0,17813916.915,0
2014-04-29,11700.0,656136.0,0
2014-04-30,11700.0,673452.0,0
2014-05-01,3000.0,181260.0,0
2014-05-05,303334.0,18415828.6578,0
2014-05-06,5435.0,331426.3,0
2014-05-07,18000.0,1057500.0,0
2014-05-08,18000.0,1030680.0,0
2014-05-12,11700.0,679419.0,0
2014-05-13,11700.0,697905.0,0
2014-05-15,216341.0,12609785.321500001,0
2014-05-19,292709.0,17156113.884400003,0
2014-05-20,48791.0,2879989.88,0
2014-05-28,31700.0,2009146.0,0
2014-05-29,11700.0,747162.0,0
2014-06-02,8936.0,564933.9199999999,0
2014-06-05,283334.0,18009654.1,0
2014-06-09,5435.0,341107.6655,0
2014-06-10,25000.0,1595600.0,0
2014-06-11,18000.0,1175759.9999999998,0
2014-06-12,18000.0,1184940.0,0
2014-06-16,24051.0,1540942.3816,0
2014-06-17,20000.0,1282000.0,0
2014-06-18,283334.0,18315657.345200002,0
2014-06-23,4483.0,288256.89999999997,0
2014-07-01,292268.0,19898530.1516,0
2014-07-07,5437.0,360364.36,0
2014-07-08,20000.0,1301200.0,0
2014-07-15,123735.0,8276141.073600001,0
2014-07-21,62521.0,4303945.640000001,0
2014-07-22,283334.0,19596152.227999996,0
2014-07-23,18000.0,1255680.0,0
2014-07-24,28000.0,2126320.0,0
2014-07-29,494950.0,36687812.77,0
2014-08-01,5934.0,429388.0758,0
2014-08-04,25437.0,1842147.54,0
2014-08-06,18000.0,1314659.6400000001,0
2014-08-07,18000.0,1320083.6400000001,0
2014-08-12,283334.0,20608921.825999998,0
2014-08-15,202193.0,14898394.714299997,0
2014-08-19,85000.0,6367700.0,0
2014-08-20,12158.0,911363.6799999999,0
2014-08-25,324738.0,24352376.862400003,0
2014-08-27,380560.0,28473992.095200006,0
2014-09-02,5934.0,449399.35219999996,0
2014-09-04,75000.0,5692500.0,0
2014-09-08,5437.0,420116.99,0
2014-09-09,283334.0,21911414.4142,0
2014-09-15,1500.0,115725.00000000001,0
2014-09-17,18000.0,1373913.24,0
2014-09-18,18000.0,1385235.0,0
2014-09-22,35000.0,2695000.0,0
2014-09-24,283334.0,22148927.614,0
2014-10-01,5934.0,457649.124,0
2014-10-02,283334.0,21762631.1193,0
2014-10-06,5437.0,419573.29000000004,0
2014-10-07,35000.0,2697449.9999999995,0
2014-10-08,18000.0,1375110.142,0
2014-10-09,18000.0,1381241.666,0
2014-10-14,283334.0,20763536.4631,0
2014-10-15,110380.0,7989552.088800001,0
2014-10-20,28669.0,2167376.4,0
2014-10-22,35000.0,2758000.0,0
2014-11-03,40934.0,3085057.438,0
2014-11-10,15437.0,1163177.95,0
2014-11-11,284318.0,21136193.483999997,0
2014-11-17,216304.0,16105037.203799998,0
2014-11-18,1000.0,74470.0,0
2014-11-19,20000.0,1480200.0,0
2014-11-20,12158.0,885102.4,0
2014-11-24,41404.0,3046506.32,0
2014-11-25,1000.0,74180.0,0
2014-12-01,5934.0,448506.555,0
2014-12-02,41000.0,3088530.0,0
2014-12-08,5437.0,413266.37000000005,0
2014-12-09,1000.0,75230.0,0
2014-12-15,1500.0,117734.99999999999,0
2014-12-16,1000.0,76200.0,0
2014-12-23,1000.0,82000.0,0
2014-12-30,1000.0,79780.0,0
2015-01-06,1000.0,77260.0,0
2015-01-13,1000.0,77200.0,0
2015-01-15,108828.0,8162946.493600001,0
2015-01-20,1000.0,75750.0,0
2015-01-27,1000.0,76740.0,0
2015-01-30,853994.0,66080974.5056,0
2015-02-03,7250.0,544910.0,0
2015-02-04,12500.0,947505.79,0
2015-02-10,1000.0,74850.0,0
2015-02-17,330514.0,25147163.987600002,0
2015-02-19,625.0,48093.75,0
2015-02-23,15500.0,1240000.0,0
2015-02-24,1000.0,78500.0,0
2015-03-02,15500.0,1224500.0,0
2015-03-03,1000.0,79630.0,0
2015-03-04,25000.0,2003056.3952,0
2015-03-10,13500.0,1060560.0,0
2015-03-11,12500.0,972500.0,0
2015-03-16,21434.0,1668998.1972,0
2015-03-17,1000.0,78370.0,0
2015-03-19,25000.0,2027000.0,0
2015-03-24,1000.0,84780.0,0
2015-03-31,1000.0,82890.0,0
2015-04-01,25000.0,2062500.0,0
2015-04-02,15000.0,1229406.0,0
2015-04-06,30500.0,2485977.0,0
2015-04-07,1000.0,82690.0,0
2015-04-14,1000.0,83210.0,0
2015-04-15,114761.0,9495891.3904,0
2015-04-16,25000.0,2062750.0000000002,0
2015-04-20,15500.0,1263250.0,0
2015-04-21,1000.0,84060.0,0
2015-04-28,1000.0,81870.0,0
2015-05-04,40500.0,3208005.0,0
2015-05-05,1000.0,78550.0,0
2015-05-12,1000.0,77870.0,0
2015-05-15,243879.0,19685023.719100002,0
2015-05-18,38854.0,3118033.5,0
2015-05-19,16000.0,1300160.0,0
2015-05-20,19084.0,1535689.48,0
2015-05-26,1000.0,80450.0,0
2015-06-01,15500.0,1228995.0,0
2015-06-02,26000.0,2073760.0000000002,0
2015-06-09,1000.0,80640.0,0
2015-06-15,21434.0,1725828.1928,0
2015-06-16,26000.0,2103400.0,0
2015-06-23,5613.0,477105.0,0
2015-06-24,18750.0,1643812.5,0
2015-06-25,18750.0,1673625.0,0
2015-06-30,1000.0,86600.0,0
2015-07-01,100000.0,8677000.0,0
2015-07-06,15500.0,1340595.0,0
2015-07-07,1000.0,87750.0,0
2015-07-13,18750.0,1662750.0000000002,0
2015-07-14,26000.0,2352220.0,0
2015-07-15,114818.0,10378697.0794,0
2015-07-16,87500.0,7899500.0,0
2015-07-17,12500.0,1186750.0,0
2015-07-20,15500.0,1484900.0,0
2015-07-21,1000.0,99100.0,0
2015-07-28,1000.0,94850.0,0
2015-08-03,115500.0,10890840.0,0
2015-08-04,1000.0,93810.0,0
2015-08-11,1073033.0,100503882.63239999,0
2015-08-17,191218.0,17939689.878500003,0
2015-08-18,101000.0,9535600.0,0
2015-08-19,25000.0,2366250.0,0
2015-08-20,8697.0,813691.3200000001,0
2015-08-25,1000.0,86970.0,0
2015-09-01,1000.0,86990.0,0
2015-09-08,16500.0,1480050.0,0
2015-09-15,6934.0,639614.928,0
2015-09-21,40500.0,3831300.0,0
2015-09-22,26000.0,2439060.0,0
2015-09-29,1000.0,89140.0,0
2015-10-05,15500.0,1441190.0,0
2015-10-06,1000.0,94130.0,0
2015-10-13,1000.0,93670.0,0
2015-10-15,129814.0,12425738.999000002,0
2015-10-19,5778.0,561621.6,0
2015-10-20,1000.0,98710.0,0
2015-10-23,30000.0,3056700.0,0
2015-10-27,1000.0,102860.0,0
2015-10-30,152555.0,15735118.065699998,0
2015-11-02,172409.0,17705075.1872,0
2015-11-03,155874.0,16040058.867,0
2015-11-04,155976.0,16123282.536199998,0
2015-11-05,153935.0,16805853.577999998,0
2015-11-06,147113.0,15780347.124100002,0
2015-11-09,149400.0,15934468.1288,0
2015-11-10,150249.0,16100943.856900001,0
2015-11-11,148272.0,16113600.099799998,0
2015-11-12,141522.0,15386758.758200001,0
2015-11-16,3006356.0,306712063.9646999,0
2015-11-17,1000.0,104800.0,0
2015-11-19,515904.0,55083069.660799995,0
2015-11-20,515279.0,55290389.5806,0
2015-11-23,515279.0,55045712.9454,0
2015-11-24,516279.0,54533341.4825,0
2015-11-25,515280.0,54489637.1192,0
2015-12-01,1000.0,104850.0,0
2015-12-07,15500.0,1650440.0,0
2015-12-08,1000.0,104000.0,0
2015-12-15,6934.0,729739.7428,0
2015-12-21,15500.0,1625795.0,0
2015-12-22,1000.0,105280.0,0
2015-12-29,1000.0,106460.0,0
2016-01-05,1000.0,102870.0,0
2016-01-12,1000.0,99040.0,0
2016-01-15,115203.0,10931471.0492,0
2016-01-19,1000.0,96460.0,0
2016-01-25,15600.0,1534217.2799999998,0
2016-01-26,1000.0,97610.0,0
2016-02-02,1000.0,114750.0,0
2016-02-08,1147624.0,114241017.252,0
2016-02-09,1000.0,97100.0,0
2016-02-16,901978.0,91895354.60339995,0
2016-02-17,395906.0,41457421.4966,0
2016-02-19,127096.0,13222672.553,0
2016-02-22,1553653.0,166212725.14380002,0
2016-02-23,120123.0,12736330.1175,0
2016-02-24,119123.0,12466938.614100002,0
2016-02-25,119124.0,12748646.749800002,0
2016-02-29,15600.0,1683070.7951,0
2016-03-01,1000.0,107830.0,0
2016-03-02,20000.0,2195000.0,0
2016-03-03,109000.0,11905737.796300001,0
2016-03-07,1434530.0,152419140.79700002,0
2016-03-08,1000.0,104750.0,0
2016-03-14,15600.0,1712234.58,0
2016-03-15,26934.0,2943479.3784,0
2016-03-17,109000.0,12149466.9144,0
2016-03-21,1434530.0,160140470.09600002,0
2016-03-22,1000.0,111340.0,0
2016-03-28,15600.0,1774508.68,0
2016-03-29,1148624.0,132480637.9394,0
2016-04-01,20000.0,2275000.0,0
2016-04-04,1543530.0,174080375.90420002,0
2016-04-05,1000.0,112000.0,0
2016-04-11,15600.0,1710572.7086,0
2016-04-12,1000.0,109350.0,0
2016-04-14,20000.0,2213000.0,0
2016-04-15,109491.0,12023791.4243,0
2016-04-18,1549464.0,170545757.9082,0
2016-04-19,1000.0,111100.0,0
2016-04-25,15600.0,1710488.52,0
2016-04-26,1000.0,110470.0,0
2016-04-28,581785.0,69118993.8936,0
2016-05-02,2312156.0,272377748.7787,0
2016-05-03,286906.0,33771360.469799995,0
2016-05-10,625.0,74700.0,0
2016-05-12,109000.0,13070034.3041,0
2016-05-16,2315556.0,273830356.6057,0
2016-05-17,320031.0,37796154.4159,0
2016-05-18,13125.0,1535625.0,0
2016-05-19,126628.0,14761615.2576,0
2016-05-20,118849.0,13963101.7114,0
2016-05-23,118849.0,13837930.9574,0
2016-05-24,118849.0,13918728.3473,0
2016-05-25,118850.0,14026997.4269,0
2016-05-26,109000.0,12986876.845800001,0
2016-05-31,1455395.0,172942139.98150003,0
2016-06-01,306906.0,36425286.087,0
2016-06-08,109000.0,12881437.0937,0
2016-06-13,1463255.0,167358224.6157,0
2016-06-14,30500.0,3479135.0,0
2016-06-15,273306.0,31454538.363,0
2016-06-21,11700.0,1345628.7,0
2016-06-22,109000.0,12446299.462,0
2016-06-23,7834.0,900910.0,0
2016-06-27,1450130.0,158998344.5948,0
2016-06-30,33231.0,3821814.2325,0
2016-07-01,90414.0,10381891.656,0
2016-07-05,109000.0,12372376.046300001,0
2016-07-06,193761.0,22402072.2987,0
2016-07-07,13125.0,1531031.25,0
2016-07-11,1450130.0,171340981.7715,0
2016-07-12,286906.0,33848380.4374,0
2016-07-14,20000.0,2350000.0,0
2016-07-15,115425.0,13525306.487100001,0
2016-07-18,109000.0,12897070.9307,0
2016-07-25,15600.0,1888849.95,0
2016-08-01,90000.0,11146500.0,0
2016-08-02,15765.0,1955805.9,0
2016-08-03,15750.0,1938667.5,0
2016-08-09,566668.0,71092656.712,0
2016-08-11,109000.0,13638578.465599999,0
2016-08-15,881001.0,109317045.4804,0
2016-08-16,566668.0,69967954.266,0
2016-08-17,384671.0,47499902.3059,0
2016-08-18,502708.0,62308126.1222,0
2016-08-19,143887.0,17796043.9502,0
2016-08-22,118849.0,14761167.682499997,0
2016-08-23,695867.0,86727399.84719999,0
2016-08-24,227850.0,28223421.2965,0
2016-08-26,400.0,50000.0,0
2016-08-29,15600.0,1958692.42,0
2016-08-30,945313.0,118826214.24900001,0
2016-08-31,377344.0,47499883.79099999,0
2016-09-06,677659.0,87042843.5995,0
2016-09-07,616759.0,80537595.9424,0
2016-09-08,617500.0,80362560.0,0
2016-09-09,387486.0,49769757.2101,0
2016-09-12,387411.0,49465267.7051,0
2016-09-13,567418.0,72167369.85440001,0
2016-09-15,5934.0,762601.5325999999,0
2016-09-20,676418.0,87023014.6134,0
2016-09-21,370390.0,48137630.4808,0
2016-09-22,612501.0,79734530.7277,0
2016-09-23,371086.0,47499949.87879999,0
2016-09-26,15600.0,1983962.76,0
2016-09-27,567418.0,72832972.5469,0
2016-10-03,479233.0,61485231.9026,0
2016-10-04,955424.0,122512387.6627,0
2016-10-05,17500.0,2246650.0,0
2016-10-10,400000.0,52113760.0,0
2016-10-11,602864.0,77988954.6975,0
2016-10-12,368101.0,47499835.125,0
2016-10-13,372525.0,47499750.8593,0
2016-10-17,131025.0,16758402.7705,0
2016-10-18,676418.0,87121582.7074,0
2016-10-19,582554.0,75761009.5316,0
2016-10-25,767402.0,101818940.2596,0
2016-10-31,15600.0,2051348.0699999998,0
2016-11-01,750.0,97837.5,0
2016-11-08,750.0,91275.0,0
2016-11-11,109000.0,12969227.290600002,0
2016-11-14,15600.0,1807000.1132,0
2016-11-15,866113.0,101679483.35529998,0
2016-11-16,13125.0,1506487.5,0
2016-11-17,419259.0,49033518.6598,0
2016-11-18,523317.0,61557576.616399996,0
2016-11-21,129379.0,15577164.3427,0
2016-11-22,177705.0,21620054.167899996,0
2016-11-23,118849.0,14311074.013400001,0
2016-11-25,118850.0,14320091.024999999,0
2016-11-28,517832.0,62542837.4547,0
2016-11-29,391559.0,47499871.996300004,0
2016-12-06,750.0,87778.01,0
2016-12-07,8750.0,1023750.0,0
2016-12-09,397601.0,47499803.158700004,0
2016-12-12,526480.0,62234615.2586,0
2016-12-13,38769.0,4665427.4343,0
2016-12-15,5934.0,715336.8544,0
2016-12-20,399181.0,47589351.7914,0
2016-12-21,399645.0,47499877.9902,0
2016-12-22,109000.0,12824073.8965,0
2016-12-27,16350.0,1915490.985,0
2017-01-03,750.0,88267.5,0
2017-01-05,109000.0,13044621.877300002,0
2017-01-06,16000.0,1936540.4,0
2017-01-10,38744.0,4835023.0384,0
2017-01-17,750.0,95856.97499999999,0
2017-01-18,109000.0,13904473.132499998,0
2017-01-20,16000.0,2050561.6,0
2017-01-24,750.0,97104.97499999999,0
2017-01-31,750.0,97707.52500000001,0
2017-02-07,16750.0,2219120.175,0
2017-02-14,38714.0,5169359.1648,0
2017-02-16,327000.0,43618170.300000004,0
2017-02-21,769221.0,102582919.78999999,0
2017-02-27,192874.0,26249515.7342,0
2017-02-28,520992.0,70783557.0367,0
2017-03-01,2015.0,275369.9,0
2017-03-07,16750.0,2306879.8649999998,0
2017-03-08,190638.0,26249492.715600003,0
2017-03-09,189998.0,26249524.895999998,0
2017-03-14,38699.0,5375621.0674,0
2017-03-15,330300.0,46000542.3311,0
2017-03-16,1717077.0,240409496.1393,0
2017-03-17,590529.0,82688428.2999,0
2017-03-20,276060.0,38617241.0253,0
2017-03-21,361187.0,50985920.3402,0
2017-03-23,65353.0,9152844.497200001,0
2017-03-24,178576.0,25067499.1112,0
2017-03-28,750.0,105430.50000000001,0
2017-03-30,456829.0,64768151.2809,0
2017-03-31,184480.0,26249664.442900002,0
2017-04-04,750.0,106330.5,0
2017-04-07,16000.0,2259200.0,0
2017-04-11,226462.0,31659567.922,0
2017-04-12,187687.0,26249592.791100003,0
2017-04-18,164250.0,23204321.0058,0
2017-04-21,16000.0,2303200.0,0
2017-04-24,16008.0,2320519.68,0
2017-04-25,750.0,109482.82500000001,0
2017-04-28,3220000.0,483862834.9704,0
2017-05-02,750.0,114880.5,0
2017-05-08,16000.0,2400844.8,0
2017-05-09,38669.0,5847352.1793,0
2017-05-11,163500.0,24514149.2998,0
2017-05-16,736946.0,110336099.62909998,0
2017-05-17,144437.0,21249778.947499998,0
2017-05-18,209.0,30236.03,0
2017-05-19,15470.0,2296830.9,0
2017-05-22,16000.0,2368481.6,0
2017-05-23,750.0,111403.50000000001,0
2017-05-24,163500.0,24450627.6753,0
2017-05-26,140064.0,21249886.0605,0
2017-05-30,140219.0,21363505.415999997,0
2017-06-06,164250.0,25251850.869599998,0
2017-06-07,16000.0,2449245.0599999996,0
2017-06-08,138149.0,21249716.893600002,0
2017-06-09,138846.0,21249128.777700003,0
2017-06-13,38672.0,5820262.3925,0
2017-06-19,131500.0,20073555.1719,0
2017-06-20,750.0,114653.625,0
2017-06-21,154813.0,23687149.2193,0
2017-06-22,138205.0,21249941.162499998,0
2017-06-27,750.0,114667.49999999999,0
2017-06-29,140841.0,21249270.9841,0
2017-06-30,140595.0,21249034.7621,0
2017-07-05,750.0,111750.0,0
2017-07-07,16000.0,2398945.96,0
2017-07-11,38664.0,5969918.6322,0
2017-07-12,134599.0,21249616.494,0
2017-07-13,133501.0,21249679.9072,0
2017-07-14,3490137.0,558484742.466,0
2017-07-17,31663.0,5077997.953199999,0
2017-07-18,78950.0,12757168.540299999,0
2017-07-21,16000.0,2628483.2,0
2017-07-25,750.0,123967.5,0
2017-07-28,60316.0,10389368.128500002,0
2017-08-01,750.0,127447.5,0
2017-08-07,16000.0,2719155.2,0
2017-08-08,38713.0,6657775.366199999,0
2017-08-10,50533.0,8588083.35,0
2017-08-14,124625.0,21249795.796899997,0
2017-08-15,125109.0,21377959.4949,0
2017-08-16,2953492.0,502585825.59700006,0
2017-08-21,31470.0,5258360.924,0
2017-08-22,750.0,126189.52500000001,0
2017-08-24,16298.0,2752406.2399999998,0
2017-08-25,127342.0,21249708.8493,0
2017-08-28,127183.0,21249553.180400003,0
2017-08-29,750.0,125137.5938,0
2017-08-30,63629.0,10818228.0316,0
2017-08-31,577125.0,98880688.98110001,0
2017-09-05,750.0,128693.025,0
2017-09-07,139644.0,23987781.286,0
2017-09-08,123503.0,21249853.760799997,0
2017-09-12,38805.0,6698371.871,0
2017-09-19,124565.0,21378230.8743,0
2017-09-20,123637.0,21249476.926799998,0
2017-09-21,16000.0,2731368.5999999996,0
2017-09-26,750.0,123159.975,0
2017-09-29,124633.0,21249546.9539,0
2017-10-02,124894.0,21249517.0418,0
2017-10-03,750.0,127573.0,0
2017-10-09,16000.0,2766231.6563,0
2017-10-10,38808.0,6657131.3562,0
2017-10-11,123485.0,21249788.264499996,0
2017-10-12,122752.0,21249619.7365,0
2017-10-17,750.0,131469.675,0
2017-10-23,16000.0,2803200.0,0
