date,shares,amount,buy_flag
2013-12-20,75000.0,5564452.5,0
2014-01-02,289225.0,21697957.843400005,0
2014-01-14,90000.0,6681147.4464,0
2014-01-21,120000.0,9600000.0,0
2014-01-23,100000.0,8144150.000000001,0
2014-02-03,173625.0,13909681.5699,0
2014-02-10,16728.0,1323198.1824,0
2014-02-14,90000.0,7322221.6450000005,0
2014-02-19,20036.0,1665682.5844,0
2014-02-21,5000.0,416217.5,0
2014-02-26,20000.0,1681070.0,0
2014-02-28,129600.0,10831570.109199999,0
2014-03-03,173625.0,14196013.4817,0
2014-03-10,16728.0,1326833.1768,0
2014-03-14,104000.0,7899806.067999999,0
2014-04-01,158625.0,11619117.8605,0
2014-04-08,21728.0,1532536.7075999998,0
2014-04-14,90000.0,6032482.4444,0
2014-05-01,186225.0,14718113.996199999,0
2014-05-06,3000.0,239730.0,0
2014-05-08,56728.0,4518142.9808,0
2014-05-14,90000.0,7258751.9504,0
2014-06-02,178625.0,14525099.6375,0
2014-06-04,6426.0,530273.52,0
2014-06-09,16728.0,1328644.5572,0
2014-06-16,90000.0,7280784.0,0
2014-06-23,5000.0,409122.5,0
2014-06-30,10400.0,873403.44,0
2014-07-01,178625.0,15124286.827500002,0
2014-07-08,16728.0,1446073.7063999998,0
2014-07-21,5000.0,448342.734,0
2014-07-28,45000.0,4075402.5,0
2014-08-01,209225.0,19149492.0386,0
2014-08-08,16728.0,1531880.8476,0
2014-08-14,33556.0,3206611.36,0
2014-08-21,5000.0,505439.5,0
2014-08-25,4304.0,455664.48000000004,0
2014-08-26,10000.0,1061618.0,0
2014-09-02,178625.0,19401644.4222,0
2014-09-08,146895.0,15569663.7406,0
2014-09-22,5000.0,532986.8742,0
2014-09-26,2000.0,214945.0,0
2014-10-01,180625.0,19138838.845300004,0
2014-10-07,146895.0,15365818.317,0
2014-10-21,15000.0,1561149.2436,0
2014-10-24,2000.0,220006.6,0
2014-11-03,214817.0,23728790.650999997,0
2014-11-07,146895.0,15772735.578100001,0
2014-11-21,25000.0,2530769.9625,0
2014-12-01,180633.0,18191749.6063,0
2014-12-08,146823.0,15601121.6667,0
2014-12-22,26000.0,2470754.9715,0
2015-01-02,162900.0,15495064.417000001,0
2015-01-05,100.0,9665.0,0
2015-01-08,6000.0,605330.5,0
2015-01-15,70000.0,6893082.6992,0
2015-02-02,202192.0,21322297.2777,0
2015-02-06,10000.0,999150.0000000001,1
2015-02-17,70000.0,7210739.6626,0
2015-03-02,169000.0,17495359.9373,0
2015-03-16,70000.0,7056206.1219,0
2015-04-01,158000.0,15285222.2357,0
2015-04-08,6000.0,600000.0,0
2015-04-15,70000.0,7268627.247099999,0
2015-05-01,180842.0,18967131.996999994,0
2015-05-07,100000.0,10100161.8489,0
2015-05-15,101000.0,11071763.0348,0
2015-06-01,170000.0,19363512.1828,0
2015-06-08,100000.0,11405413.475,0
2015-06-15,70000.0,8237002.4683,0
2015-06-18,10000.0,1200025.0,0
2015-06-26,27000.0,3243420.9,0
2015-07-01,170000.0,19808835.300300002,0
2015-07-07,103739.0,11890477.7842,0
2015-07-15,66261.0,7832152.4316,0
2015-08-03,187000.0,22297408.6966,0
2015-08-07,100000.0,11393947.646699999,0
2015-08-17,70000.0,8131018.6102,0
2015-08-25,133213.0,14009871.587,0
2015-08-28,21000.0,2246160.0,0
2015-09-01,162000.0,16642617.6993,0
2015-09-02,6250.0,638777.61,0
2015-09-08,100000.0,10338730.0,0
2015-09-15,90000.0,9949194.6896,0
2015-10-01,159000.0,15500398.952,0
2015-10-05,5000.0,500000.0,0
2015-10-07,100000.0,9921523.861,0
2015-10-15,70000.0,7003220.4551,0
2015-10-26,21500.0,2365091.95,0
2015-10-27,15000.0,1650000.0,0
2015-11-02,170250.0,18626394.964900002,0
2015-11-09,100000.0,10765643.5827,0
2015-11-16,70000.0,7185418.5618,0
2015-11-20,5514.0,589916.9442,0
2015-11-23,2863.0,306845.4606,0
2015-11-24,15169.0,1607184.9341,0
2015-12-01,164000.0,17358385.558100004,0
2015-12-07,100000.0,10317976.681,0
2015-12-15,70000.0,7168740.959100001,0
2016-01-04,102000.0,9966108.2466,0
2016-02-01,102000.0,8507115.1861,0
2016-02-16,6250.0,567000.0,0
2016-02-26,6650.0,602556.5,0
2016-03-01,214000.0,18866649.2894,0
2016-03-14,5000.0,450000.0,0
2016-04-01,107000.0,9962344.8178,0
2016-04-04,112000.0,10593903.624000002,0
2016-04-19,40000.0,4000573.984,0
2016-05-02,214000.0,18783095.8854,0
2016-05-31,57092.0,4958600.0576,0
2016-06-01,102000.0,8845990.2,0
2016-06-06,112000.0,9736778.8117,0
2016-07-01,102000.0,8638772.7614,0
2016-07-05,112000.0,9444921.05,0
2016-08-01,172000.0,13174995.2,0
2016-08-24,3500.0,286898.85000000003,0
2016-09-01,100000.0,7748363.04,0
2016-09-06,70000.0,5442080.0,0
2016-09-22,5000.0,409219.99999999994,0
2016-10-03,100000.0,7762960.55,0
2016-11-01,100000.0,7376046.32,0
2016-11-09,10000.0,790000.0,0
2016-11-18,105000.0,7860058.499999999,0
2016-12-01,100000.0,7332870.0,0
2017-01-03,73337.0,5396970.9713,0
2017-02-01,73333.0,5322069.142,0
2017-02-23,20365.0,1411373.9235,0
2017-03-01,73333.0,5161205.873199999,0
2017-03-30,5000.0,337391.99999999994,0
2017-04-03,73333.0,4926286.528299999,0
2017-05-01,78333.0,5350957.5631,0
2017-05-09,9943.0,668666.75,0
2017-06-01,78333.0,5109644.418699999,0
2017-07-03,78333.0,5562187.3322,0
2017-07-21,40000.0,2960000.0,0
2017-08-01,88333.0,6700966.8812,0
2017-08-30,50000.0,3950000.0,0
2017-08-31,60000.0,4991289.5,0
2017-09-01,98333.0,8171179.7079,0
2017-09-07,51820.0,4404700.0,0
2017-10-02,98333.0,8120626.526,0
2017-11-01,88333.0,6631982.4105,0
2017-11-13,220000.0,16034678.0,0
2017-12-01,88333.0,6617936.6953,0
2018-01-02,65000.0,4789254.7156,0
2018-01-11,30000.0,2370000.0,0
2018-01-16,100000.0,8024363.5652,0
2018-02-01,75000.0,6265684.464699999,0
2018-02-09,60000.0,4675080.0,0
2018-02-20,14435.0,1176992.3690000002,0
2018-02-28,5000.0,401566.0,0
2018-03-01,75000.0,5899689.584,0
2018-03-12,5833.0,472064.69000000006,0
2018-03-16,5833.0,467137.55490000005,0
2018-03-23,5833.0,437587.5769,0
2018-04-02,55833.0,4093872.2964000003,0
2018-04-06,5833.0,434383.51,0
2018-04-13,5833.0,440741.48000000004,0
2018-04-20,5833.0,430130.1088,0
2018-04-27,5833.0,431117.02999999997,0
2018-05-01,50000.0,3609660.0,0
2018-05-04,5836.0,379885.0824,0
2018-06-01,50000.0,3406495.0000000005,0
2018-07-02,50000.0,3540282.31,0
2018-08-01,50000.0,3892649.9999999995,0
2018-09-04,50000.0,3708033.8432,0
2018-10-01,50000.0,3902209.79,0
2018-11-01,50000.0,3477617.2959999996,0
2018-12-03,50000.0,3560178.15,0
2019-02-19,19068.0,1279073.8128,0
2019-03-20,2700.0,175688.99999999997,0
2019-03-27,2700.0,173178.0,0
2019-04-01,9534.0,624254.8578,0
2019-04-03,2700.0,180198.0,0
2019-04-10,2700.0,181521.0,0
2019-04-17,2700.0,173423.7,0
2019-04-24,2700.0,169054.02,0
2019-05-01,12402.0,806049.7542,0
2019-06-18,5816.0,399850.0,0
2019-07-23,7200.0,468503.99999999994,0
2019-08-19,608.0,39123.462400000004,0
2019-08-28,4908.0,313670.7708,0
2019-10-28,5677.0,359412.0054,0
2019-11-01,4000.0,258098.8,0
2019-11-05,2095.0,138403.661,0
2019-11-18,10000.0,638500.0,0
2019-11-19,10000.0,649062.0,0
2019-11-25,15000.0,1002808.4999999999,0
2019-12-03,5900.0,388043.0,0
2020-01-03,2950.0,190658.5,0
2020-02-06,26720.0,1820505.9959999998,0
2020-02-07,21708.0,1499278.0,0
2020-02-10,24670.0,1675372.4,0
2020-03-02,10441.0,740013.5328,0
2020-03-09,2413.0,188141.61,0
2020-03-10,2950.0,222872.5,0
2020-03-16,2413.0,162298.38,0
2020-03-23,2413.0,181626.50999999998,0
2020-03-30,2413.0,181819.55,0
2020-04-06,2413.0,191881.75999999998,0
2020-04-13,2413.0,183146.7,0
2020-04-20,2413.0,200279.0,0
2020-04-27,2413.0,192798.7,0
2020-05-04,14680.0,1179728.0807999999,0
2020-05-05,13210.0,1046640.1890000001,0
2020-06-23,189.0,14269.5,0
2020-08-17,182.0,12434.239999999998,0
2021-01-31,5650000.0,220350000.0,1
2021-02-01,9711.0,640632.7278000001,0
2021-02-10,1975.0,133134.75,0
2021-03-11,1486.0,94152.96,0
2021-05-03,20282.0,1309655.3886,0
2021-05-04,19496.0,1288547.1784,0
2021-08-17,13610.0,986725.0,0
2022-02-01,14061.0,963681.8838,0
2022-02-09,1691.0,108037.99,0
2022-03-11,3634.0,211644.16,0
2022-11-01,16255.0,1288208.75,0
2022-11-09,6416.0,535736.0,0
2022-12-30,553.0,47187.49,0
2023-03-01,12984.0,1038225.3096,0
2023-03-13,6126.0,483892.74,0
2023-06-13,1485.0,114196.50000000001,0
2023-06-27,2930870.0,10990762.5,1
2023-06-28,1010000.0,19452600.0,1
2023-07-20,5000.0,400000.0,0
2023-09-12,1501.0,115561.98999999999,0
2023-10-17,5000.0,400017.0,0
2024-01-09,8242.0,702465.66,0
2024-01-16,5000.0,428900.0,0
2024-01-29,15238095.0,319999995.0,1
2024-02-12,910000.0,20020000.0,1
2024-02-28,2000.0,146360.0,0
2024-02-29,8230.0,598623.8640000001,0
2024-04-01,2000.0,145920.0,0
2024-04-02,485250.0,368790.0,1
2024-06-17,179500.0,0.0,1
2024-07-01,2000.0,137260.0,0
2024-08-13,5490.0,406150.2,0
2024-08-28,9513.0,742299.39,0
2024-09-12,50603.0,4254863.75,0
2024-10-01,2000.0,167660.0,0
2024-11-06,30590.0,2797885.0,0
2024-11-26,6788.0,620355.9988000001,0
2024-11-27,164211.0,15094013.3972,0
2024-11-29,248645.0,23065270.536,0
2024-12-16,8500.0,781660.0,0
2024-12-18,1759978.0,1830377.12,1
2024-12-19,940499.0,20098463.630000003,1
2025-01-15,2500.0,228375.0,0
2025-01-31,142180.0,13822739.6,0
2025-02-12,137676.0,14073240.72,0
2025-02-18,2500.0,260225.0,0
2025-02-18,1363636.0,14999996.0,1
2025-03-10,17929.0,2118695.7150999997,0
2025-03-17,2500.0,276325.0,0
2025-04-15,2500.0,266000.0,0
2025-05-15,2500.0,249549.99999999997,0
2025-05-22,28000.0,3010563.6,0
2025-05-30,10000.0,1104192.608,0
2025-06-16,5500.0,605935.0,0
2025-06-30,10000.0,1104483.74,0
2025-07-14,5000.0,548700.0,0
2025-07-15,5500.0,610665.0,0
2025-07-28,10000.0,1139369.5865,0
2025-08-08,2295920.0,0.0,1
2025-08-15,30500.0,3615251.7,0
2025-08-28,10000.0,1136300.0,0
2025-09-15,5500.0,624635.0,0
2025-09-29,10000.0,1116563.989,0
2025-10-15,5500.0,649440.0,0
2025-10-28,10000.0,1193925.6744,0
2025-11-12,53646.0,6590487.430000001,0
2025-11-17,30500.0,3837248.4224,0
2025-11-26,2806.0,356670.66,0
2025-11-28,17805.0,2247359.2736,0
