date,shares,amount,buy_flag
2019-05-14,2976.0,578645.8400000001,0
2019-05-15,44537.0,8693444.829,0
2019-05-20,16446.0,3290515.68,0
2019-06-06,15000.0,3072885.0,0
2019-06-17,5741.0,1189879.66,0
2019-06-27,15000.0,3067517.417,0
2019-07-01,1600.0,324632.56999999995,0
2019-08-15,44537.0,9658069.027,0
2019-08-29,4987.0,1109707.24,0
2019-09-03,23750.0,5310208.95,0
2019-09-09,3279.0,718756.7999999999,0
2019-09-16,4700.0,1027279.0,0
2019-09-23,14723.0,3320861.221,0
2019-10-01,1600.0,370114.85199999996,0
2019-12-05,10000.0,2331200.0,0
2020-01-02,1600.0,382993.4032,0
2020-01-24,35535.0,9157053.75,0
2020-02-19,3000.0,826500.0,1
2020-02-28,14330.0,3555989.5,0
2020-03-02,70969.0,18581363.421,0
2020-03-11,1000.0,243600.0,1
2020-03-12,1000.0,212400.0,1
2020-03-13,4000.0,880000.0,1
2020-03-16,10931.0,2192193.531,0
2020-03-17,3741.0,841725.0,0
2020-03-18,921.0,193502.1,0
2020-04-01,1600.0,352316.93700000003,0
2020-05-01,70968.0,16113441.997,0
2020-05-26,7389.0,1744792.87,0
2020-06-12,20000.0,4960305.284,0
2020-07-14,2200.0,563728.0,0
2020-07-17,367.0,100011.1,0
2020-07-22,178.0,49840.0,0
2020-07-24,8948.0,2550180.0,0
2020-09-01,41466.0,11469263.243999999,0
2020-09-03,172.0,49880.0,0
2020-09-15,170.0,50150.0,0
2020-10-08,10308.0,3092400.0,0
2020-10-12,164.0,50020.0,0
2020-10-29,165860.0,12293541.466,0
2020-10-30,45232.0,3321650.46,0
2020-11-02,121096.0,9077031.594,0
2020-11-09,1280.0,103462.4,0
2020-12-22,4000.0,297760.0,0
2021-03-02,118000.0,8970788.0,0
2021-03-15,40719.0,3077798.63,0
2021-03-16,895.0,68127.40000000001,0
2021-03-17,6031.0,452325.0,0
2021-04-01,4764.0,362683.32,0
2021-04-05,8172.0,629570.88,0
2021-04-07,14131.0,1102218.0,0
2021-04-15,13018.0,1041440.0,0
2021-05-10,39636.0,2979449.9729999998,0
2021-05-11,118000.0,8679172.017,0
2021-05-21,100.0,7516.0,0
2021-06-15,12155.0,892420.1,0
2021-06-28,6896.0,517200.0,0
2021-08-16,4166.0,349944.0,0
2021-09-15,12151.0,1024693.83,0
2021-11-19,17297.0,1522136.0,0
2021-12-01,84752.0,7373424.0,0
2021-12-15,12151.0,1097113.79,0
2022-01-27,2000.0,147248.8,1
2022-01-28,9700.0,696108.0,1
2022-01-31,64691.0,4998285.424,1
2022-03-08,4321.0,367285.0,0
2022-04-22,50.0,3695.5,1
2022-05-03,10000.0,701950.0,1
2022-06-02,13128.0,1003635.6000000001,1
2022-07-01,12909.0,1011161.97,1
2022-09-14,9307.0,826368.53,0
2022-11-01,2908.0,227376.52,0
2022-11-23,7723.0,656455.0,0
2022-11-25,2277.0,194159.78999999998,0
2022-12-09,21231.0,1812422.0790000001,0
2022-12-12,12478.0,1071787.719,0
2023-02-06,7672.0,574476.94,1
2023-02-09,9000.0,659852.8,1
2023-02-21,13200.0,995808.0,1
2023-03-01,10000.0,700000.0,1
2023-06-14,4000.0,299600.0,0
2023-06-14,13600.0,1009987.3219999999,1
2023-08-15,4000.0,271400.0,1
2023-08-17,10000.0,679500.0,1
2023-10-06,3097524.0,75000009.42,1
2023-12-08,8500.0,506515.0,1
2023-12-14,91160.0,5790483.2,0
2024-02-07,20000.0,1116700.0,1
2024-03-13,1938.0,114342.0,0
2024-05-31,51723.0,4062600.0000000005,0
2024-08-01,658.0,50646.26,0
2024-08-26,99412.0,7952960.0,0
2024-09-16,37588.0,3194980.0,0
2024-11-12,4007.0,302808.99,0
2025-02-18,2383.0,162258.47,0
2025-05-09,23684.0,1657880.0,0
2025-05-16,18000.0,1350000.0,0
2025-07-22,2177.0,168717.5,0
2025-07-28,7500.0,538800.0,0
2025-09-08,10000.0,707900.0000000001,0
2025-09-12,846.0,60827.4,0
2025-09-25,846.0,63365.4,0
2025-10-01,808.0,62943.200000000004,0
2025-10-03,11336.0,906880.0,0
2025-11-17,145140.0,12178697.4,0
