date,shares,amount,buy_flag
2021-10-25,5295.0,2939836.95,0
2021-11-05,8357.0,5081640.99,0
2021-11-11,4464.0,2739065.7600000002,0
2021-11-19,4691.0,3049150.0,0
2021-11-29,11329.0,7647075.0,0
2021-12-01,4383.0,3068100.0,0
2021-12-15,500.0,340000.0,0
2022-01-13,10000.0,7125000.0,0
2022-02-01,700.0,413000.0,0
2022-03-02,6019.0,3258746.79,0
2022-03-03,537.0,300988.5,0
2022-04-01,700.0,378854.0,0
2022-04-26,1736.0,799167.6000000001,1
2022-06-01,700.0,366254.0,0
2022-08-30,34895.0,15322590.38,0
2022-11-09,0.107,46.299969999999995,0
2022-12-21,3540.0,1593000.0,0
2023-01-03,880.0,378153.60000000003,0
2023-03-02,487.0,233273.0,0
2023-03-03,3206.0,1567477.52,0
2023-04-03,881.0,461723.29000000004,0
2023-07-03,882.0,567002.52,0
2023-08-01,15383.0,11022735.757999998,0
2023-08-07,1894.0,1336898.84,0
2023-10-02,882.0,553675.5,0
2023-11-10,1845.0,1245375.0,0
2023-11-14,1845.0,1276131.15,0
2023-11-16,2832.0,1982400.0,0
2023-11-20,1845.0,1306868.85,0
2023-11-22,1846.0,1338351.5,0
2023-12-11,8500.0,6037040.0,0
2023-12-14,2128.0,1596191.52,0
2024-01-02,1529.0,1175418.75,0
2024-01-03,12866.0,9417912.0,0
2024-02-01,2161.0,1790023.291,0
2024-03-11,8247.0,7652002.51,0
2024-03-18,5500.0,5073255.0,0
2024-03-19,5500.0,5026945.0,0
2024-04-01,1529.0,1486233.87,0
2024-04-29,60.0,55292.399999999994,0
2024-05-03,400.0,363284.0,0
2024-06-27,4409.0,4654845.84,0
2024-06-28,28997.0,31038747.850000005,0
2024-07-01,647.0,687282.22,0
2024-07-12,1620.0,1712323.8,0
2024-10-01,647.0,528928.97,0
2024-11-01,1660.0,124757.3,0
2025-02-20,110080.0,9907200.0,0
2025-04-08,9.455,601.9053,1
2025-10-13,52190.0,7249191.0,0
2025-10-27,9010.0,1418774.6,0
2025-11-03,1298.0,207667.02000000002,0
2025-11-07,30.0,4785.6,0
2025-11-14,40080.0,6036048.0,0
